tunnel_id,encoding_type,chunking_strategy,subdomain_pattern,timing_pattern,domain_used,total_queries,successful_queries,success_rate_pct,duration_seconds,label,ts_start_utc,ts_end_utc,accepted,insert_position
5340,none,none,benign,realistic,mikrotik-4b791ea1.local,22,22,100.0,291.1411440372467,0,2026-01-07T10:07:30.389468,2026-01-07T10:12:21.530612,1,-1
5341,none,none,benign,realistic,consejosparamujeresponds.com,23,23,100.0,288.64605832099915,0,2026-01-07T10:07:30.574991,2026-01-07T10:12:19.221049,1,-1
5342,none,none,benign,realistic,seal-easternnc.bbb.org,23,23,100.0,292.253479719162,0,2026-01-07T10:07:31.126028,2026-01-07T10:12:23.379507,1,-1
5343,none,none,benign,realistic,mue1-ncs-ds-prod-pip-blue-stack-std.eastus.cloudapp.azure.com,32,32,100.0,288.09107398986816,0,2026-01-07T10:07:31.743515,2026-01-07T10:12:19.834589,1,-1
5344,none,none,benign,realistic,m.maxmodels.pl,20,20,100.0,287.2253255844116,0,2026-01-07T10:07:33.360016,2026-01-07T10:12:20.585341,1,-1
5345,none,none,benign,realistic,esp32-059de526.home,19,19,100.0,274.61762619018555,0,2026-01-07T10:07:35.447667,2026-01-07T10:12:10.065293,1,-1
5346,none,none,benign,realistic,kkwbeauty.com,28,28,100.0,290.62897205352783,0,2026-01-07T10:07:36.541457,2026-01-07T10:12:27.170429,1,-1
5347,none,none,benign,realistic,raspi-fb897d85.home,24,24,100.0,286.83421874046326,0,2026-01-07T10:07:37.101970,2026-01-07T10:12:23.936188,1,-1
5348,none,none,benign,realistic,jira-sei.harness.io,27,27,100.0,271.976678609848,0,2026-01-07T10:07:41.859937,2026-01-07T10:12:13.836616,1,-1
5349,none,none,benign,realistic,assets.guernseypress.com,23,23,100.0,280.80999398231506,0,2026-01-07T10:07:43.647243,2026-01-07T10:12:24.457237,1,-1
5350,none,none,benign,realistic,hdonline.eu,20,20,100.0,257.00488567352295,0,2026-01-07T10:07:45.852907,2026-01-07T10:12:02.857793,1,-1
5351,none,none,benign,realistic,1etnxqd5psz3g5koi16q.org,22,22,100.0,280.5164475440979,0,2026-01-07T10:07:47.266874,2026-01-07T10:12:27.783321,1,-1
5352,none,none,benign,realistic,marseillecongres.com,25,25,100.0,269.8927836418152,0,2026-01-07T10:07:47.525451,2026-01-07T10:12:17.418235,1,-1
5353,none,none,benign,realistic,alco-magazin065.site,32,32,100.0,277.8048040866852,0,2026-01-07T10:07:47.748548,2026-01-07T10:12:25.553352,1,-1
5354,none,none,benign,realistic,opusgroup0-my.sharepoint.com,25,25,100.0,265.62073588371277,0,2026-01-07T10:07:52.417169,2026-01-07T10:12:18.037905,1,-1
5355,none,none,benign,realistic,mis-rule-admin.dvb.corpinter.net,27,27,100.0,261.2652337551117,0,2026-01-07T10:08:00.886009,2026-01-07T10:12:22.151243,1,-1
5356,none,none,benign,realistic,myfea.org,20,20,100.0,240.32235670089722,0,2026-01-07T10:08:24.535164,2026-01-07T10:12:24.857521,1,-1
5357,none,none,benign,realistic,consejosparamujeresponds.com,29,29,100.0,288.82844066619873,0,2026-01-07T10:12:28.404141,2026-01-07T10:17:17.232582,1,-1
5358,none,none,benign,realistic,opusgroup0-my.sharepoint.com,20,20,100.0,232.7412211894989,0,2026-01-07T10:12:29.648664,2026-01-07T10:16:22.389885,1,-1
5359,none,none,benign,realistic,1etnxqd5psz3g5koi16q.org,21,21,100.0,289.0545873641968,0,2026-01-07T10:12:30.682106,2026-01-07T10:17:19.736693,1,-1
5360,none,none,benign,realistic,myfea.org,18,18,100.0,257.11590552330017,0,2026-01-07T10:12:31.216489,2026-01-07T10:16:48.332395,1,-1
5361,none,none,benign,realistic,mue1-ncs-ds-prod-pip-blue-stack-std.eastus.cloudapp.azure.com,32,32,100.0,294.45683574676514,0,2026-01-07T10:12:31.831368,2026-01-07T10:17:26.288203,1,-1
5362,none,none,benign,realistic,esp32-059de526.home,34,34,100.0,293.2571051120758,0,2026-01-07T10:12:32.386331,2026-01-07T10:17:25.643436,1,-1
5363,none,none,benign,realistic,seal-easternnc.bbb.org,31,31,100.0,270.7469460964203,0,2026-01-07T10:12:32.948296,2026-01-07T10:17:03.695242,1,-1
5364,none,none,benign,realistic,assets.guernseypress.com,25,25,100.0,289.4488699436188,0,2026-01-07T10:12:34.137620,2026-01-07T10:17:23.586490,1,-1
5365,none,none,benign,realistic,raspi-fb897d85.home,25,25,100.0,292.1825168132782,0,2026-01-07T10:12:34.693961,2026-01-07T10:17:26.876478,1,-1
5366,none,none,benign,realistic,toystory2-lefilm.com,28,28,100.0,291.52271580696106,0,2026-01-07T10:12:35.965810,2026-01-07T10:17:27.488526,1,-1
5367,none,none,benign,realistic,mis-rule-admin.dvb.corpinter.net,26,26,100.0,283.9279251098633,0,2026-01-07T10:12:37.645577,2026-01-07T10:17:21.573502,1,-1
5368,none,none,benign,realistic,irobot.pt,28,28,100.0,278.96212220191956,0,2026-01-07T10:12:38.832701,2026-01-07T10:17:17.794824,1,-1
5369,none,none,benign,realistic,marseillecongres.com,24,24,100.0,253.9365234375,0,2026-01-07T10:12:42.849719,2026-01-07T10:16:56.786243,1,-1
5370,none,none,benign,realistic,kkwbeauty.com,26,26,100.0,279.2851028442383,0,2026-01-07T10:12:43.501409,2026-01-07T10:17:22.786512,1,-1
5371,none,none,benign,realistic,mikrotik-4b791ea1.local,21,21,100.0,270.7445619106293,0,2026-01-07T10:12:45.867661,2026-01-07T10:17:16.612222,1,-1
5372,none,none,benign,realistic,hdonline.eu,37,37,100.0,277.363648891449,0,2026-01-07T10:12:46.537171,2026-01-07T10:17:23.900820,1,-1
5373,none,none,benign,realistic,m.maxmodels.pl,32,32,100.0,259.3847904205322,0,2026-01-07T10:12:51.512365,2026-01-07T10:17:10.897156,1,-1
5374,none,none,benign,realistic,konbanegacrorepati.in,22,22,100.0,270.423969745636,0,2026-01-07T10:12:52.208254,2026-01-07T10:17:22.632224,1,-1
5375,none,none,benign,realistic,alco-magazin065.site,25,25,100.0,266.10627126693726,0,2026-01-07T10:12:57.714601,2026-01-07T10:17:23.820872,1,-1
5376,none,none,benign,realistic,jira-sei.harness.io,19,19,100.0,262.3682427406311,0,2026-01-07T10:13:01.885758,2026-01-07T10:17:24.254001,1,-1
5377,none,none,benign,realistic,irobot.pt,22,22,100.0,281.45867013931274,0,2026-01-07T10:17:28.435800,2026-01-07T10:22:09.894470,1,-1
5378,none,none,benign,realistic,1etnxqd5psz3g5koi16q.org,24,24,100.0,295.79662108421326,0,2026-01-07T10:17:29.713984,2026-01-07T10:22:25.510605,1,-1
5379,none,none,benign,realistic,raspi-fb897d85.home,36,36,100.0,288.94257974624634,0,2026-01-07T10:17:30.272126,2026-01-07T10:22:19.214706,1,-1
5380,none,none,benign,realistic,opusgroup0-my.sharepoint.com,27,27,100.0,285.15890526771545,0,2026-01-07T10:17:30.890136,2026-01-07T10:22:16.049041,1,-1
5381,none,none,benign,realistic,esp32-059de526.home,25,25,100.0,295.75313448905945,0,2026-01-07T10:17:31.445503,2026-01-07T10:22:27.198637,1,-1
5382,none,none,benign,realistic,assets.guernseypress.com,28,28,100.0,286.0381352901459,0,2026-01-07T10:17:32.619514,2026-01-07T10:22:18.657649,1,-1
5383,none,none,benign,realistic,seal-easternnc.bbb.org,25,25,100.0,285.02603673934937,0,2026-01-07T10:17:32.678708,2026-01-07T10:22:17.704745,1,-1
5384,none,none,benign,realistic,mikrotik-4b791ea1.local,23,23,100.0,292.4683485031128,0,2026-01-07T10:17:35.599775,2026-01-07T10:22:28.068123,1,-1
5385,none,none,benign,realistic,toystory2-lefilm.com,34,34,100.0,290.4292733669281,0,2026-01-07T10:17:36.211784,2026-01-07T10:22:26.641057,1,-1
5386,none,none,benign,realistic,m.maxmodels.pl,25,25,100.0,285.0197594165802,0,2026-01-07T10:17:39.680034,2026-01-07T10:22:24.699794,1,-1
5387,none,none,benign,realistic,alco-magazin065.site,22,22,100.0,273.27684807777405,0,2026-01-07T10:17:41.621232,2026-01-07T10:22:14.898080,1,-1
5388,none,none,benign,realistic,jira-sei.harness.io,27,27,100.0,280.4876174926758,0,2026-01-07T10:17:42.176540,2026-01-07T10:22:22.664157,1,-1
5389,none,none,benign,realistic,marseillecongres.com,23,23,100.0,271.3689982891083,0,2026-01-07T10:17:44.063463,2026-01-07T10:22:15.432462,1,-1
5390,none,none,benign,realistic,kkwbeauty.com,22,22,100.0,274.0489363670349,0,2026-01-07T10:17:45.824250,2026-01-07T10:22:19.873186,1,-1
5391,none,none,benign,realistic,konbanegacrorepati.in,37,37,100.0,276.34249925613403,0,2026-01-07T10:17:47.577253,2026-01-07T10:22:23.919752,1,-1
5392,none,none,benign,realistic,myfea.org,23,23,100.0,276.6434030532837,0,2026-01-07T10:17:49.386411,2026-01-07T10:22:26.029814,1,-1
5393,none,none,benign,realistic,mue1-ncs-ds-prod-pip-blue-stack-std.eastus.cloudapp.azure.com,30,30,100.0,256.0949385166168,0,2026-01-07T10:17:51.450194,2026-01-07T10:22:07.545133,1,-1
5394,none,none,benign,realistic,consejosparamujeresponds.com,24,24,100.0,272.05730986595154,0,2026-01-07T10:17:55.757658,2026-01-07T10:22:27.814968,1,-1
5395,none,none,benign,realistic,hdonline.eu,31,31,100.0,259.2094781398773,0,2026-01-07T10:18:01.218323,2026-01-07T10:22:20.427801,1,-1
5396,none,none,benign,realistic,mis-rule-admin.dvb.corpinter.net,22,22,100.0,222.65224695205688,0,2026-01-07T10:18:01.835191,2026-01-07T10:21:44.487438,1,-1
5397,none,none,benign,realistic,alco-magazin065.site,27,27,100.0,288.2873787879944,0,2026-01-07T10:22:28.767878,2026-01-07T10:27:17.055257,1,-1
5398,none,none,benign,realistic,raspi-fb897d85.home,28,28,100.0,279.2176282405853,0,2026-01-07T10:22:29.324594,2026-01-07T10:27:08.542222,1,-1
5399,none,none,benign,realistic,esp32-059de526.home,31,31,100.0,297.93362617492676,0,2026-01-07T10:22:29.698199,2026-01-07T10:27:27.631825,1,-1
5400,none,none,benign,realistic,kkwbeauty.com,35,35,100.0,276.37060594558716,0,2026-01-07T10:22:30.350323,2026-01-07T10:27:06.720929,1,-1
5401,none,none,benign,realistic,mue1-ncs-ds-prod-pip-blue-stack-std.eastus.cloudapp.azure.com,28,28,100.0,294.22740840911865,0,2026-01-07T10:22:30.976457,2026-01-07T10:27:25.203866,1,-1
5402,none,none,benign,realistic,toystory2-lefilm.com,26,26,100.0,290.4151453971863,0,2026-01-07T10:22:32.060884,2026-01-07T10:27:22.476029,1,-1
5403,none,none,benign,realistic,konbanegacrorepati.in,23,23,100.0,292.46851873397827,0,2026-01-07T10:22:32.095591,2026-01-07T10:27:24.564110,1,-1
5404,none,none,benign,realistic,myfea.org,29,29,100.0,285.7076439857483,0,2026-01-07T10:22:32.689642,2026-01-07T10:27:18.397286,1,-1
5405,none,none,benign,realistic,assets.guernseypress.com,21,21,100.0,282.5509202480316,0,2026-01-07T10:22:32.984673,2026-01-07T10:27:15.535593,1,-1
5406,none,none,benign,realistic,mikrotik-4b791ea1.local,25,25,100.0,283.9757478237152,0,2026-01-07T10:22:34.977799,2026-01-07T10:27:18.953547,1,-1
5407,none,none,benign,realistic,1etnxqd5psz3g5koi16q.org,32,32,100.0,289.00339245796204,0,2026-01-07T10:22:39.208725,2026-01-07T10:27:28.212118,1,-1
5408,none,none,benign,realistic,jira-sei.harness.io,28,28,100.0,286.03773522377014,0,2026-01-07T10:22:39.754626,2026-01-07T10:27:25.792361,1,-1
5409,none,none,benign,realistic,consejosparamujeresponds.com,28,28,100.0,259.2791783809662,0,2026-01-07T10:22:40.317499,2026-01-07T10:26:59.596677,1,-1
5410,none,none,benign,realistic,hdonline.eu,34,34,100.0,272.8002586364746,0,2026-01-07T10:22:40.853199,2026-01-07T10:27:13.653457,1,-1
5411,none,none,benign,realistic,m.maxmodels.pl,29,29,100.0,284.7011625766754,0,2026-01-07T10:22:42.534531,2026-01-07T10:27:27.235694,1,-1
5412,none,none,benign,realistic,marseillecongres.com,24,24,100.0,279.59349632263184,0,2026-01-07T10:22:44.435098,2026-01-07T10:27:24.028594,1,-1
5413,none,none,benign,realistic,mis-rule-admin.dvb.corpinter.net,27,27,100.0,275.81431889533997,0,2026-01-07T10:22:45.565022,2026-01-07T10:27:21.379341,1,-1
5414,none,none,benign,realistic,opusgroup0-my.sharepoint.com,25,25,100.0,258.0059359073639,0,2026-01-07T10:22:46.858559,2026-01-07T10:27:04.864495,1,-1
5415,none,none,benign,realistic,seal-easternnc.bbb.org,23,23,100.0,255.56495070457458,0,2026-01-07T10:22:47.558837,2026-01-07T10:27:03.123787,1,-1
5416,none,none,benign,realistic,irobot.pt,25,25,100.0,271.97165417671204,0,2026-01-07T10:22:48.790816,2026-01-07T10:27:20.762470,1,-1
5417,none,none,benign,realistic,opusgroup0-my.sharepoint.com,25,25,100.0,299.3395721912384,0,2026-01-07T10:27:28.434887,2026-01-07T10:32:27.774459,1,-1
5418,none,none,benign,realistic,alco-magazin065.site,22,22,100.0,284.16944694519043,0,2026-01-07T10:27:28.897577,2026-01-07T10:32:13.067024,1,-1
5419,none,none,benign,realistic,mikrotik-4b791ea1.local,35,35,100.0,288.7837817668915,0,2026-01-07T10:27:29.244391,2026-01-07T10:32:18.028173,1,-1
5420,none,none,benign,realistic,consejosparamujeresponds.com,26,26,100.0,289.5359420776367,0,2026-01-07T10:27:29.659847,2026-01-07T10:32:19.195790,1,-1
5421,none,none,benign,realistic,raspi-fb897d85.home,27,27,100.0,293.401243686676,0,2026-01-07T10:27:30.056258,2026-01-07T10:32:23.457502,1,-1
5422,none,none,benign,realistic,konbanegacrorepati.in,26,26,100.0,295.9032938480377,0,2026-01-07T10:27:30.447124,2026-01-07T10:32:26.350418,1,-1
5423,none,none,benign,realistic,mis-rule-admin.dvb.corpinter.net,28,28,100.0,295.0196647644043,0,2026-01-07T10:27:30.517513,2026-01-07T10:32:25.537178,1,-1
5424,none,none,benign,realistic,esp32-059de526.home,22,22,100.0,279.6214118003845,0,2026-01-07T10:27:31.625274,2026-01-07T10:32:11.246686,1,-1
5425,none,none,benign,realistic,mue1-ncs-ds-prod-pip-blue-stack-std.eastus.cloudapp.azure.com,33,33,100.0,295.4175250530243,0,2026-01-07T10:27:32.243732,2026-01-07T10:32:27.661257,1,-1
5426,none,none,benign,realistic,jira-sei.harness.io,30,30,100.0,281.4310438632965,0,2026-01-07T10:27:33.336059,2026-01-07T10:32:14.767103,1,-1
5427,none,none,benign,realistic,assets.guernseypress.com,23,23,100.0,278.6557869911194,0,2026-01-07T10:27:33.905573,2026-01-07T10:32:12.561360,1,-1
5428,none,none,benign,realistic,seal-easternnc.bbb.org,36,36,100.0,294.27249097824097,0,2026-01-07T10:27:34.066103,2026-01-07T10:32:28.338594,1,-1
5429,none,none,benign,realistic,m.maxmodels.pl,30,30,100.0,291.8110463619232,0,2026-01-07T10:27:35.333724,2026-01-07T10:32:27.144770,1,-1
5430,none,none,benign,realistic,kkwbeauty.com,30,30,100.0,278.1740436553955,0,2026-01-07T10:27:36.476337,2026-01-07T10:32:14.650381,1,-1
5431,none,none,benign,realistic,marseillecongres.com,25,25,100.0,284.02882862091064,0,2026-01-07T10:27:37.751294,2026-01-07T10:32:21.780123,1,-1
5432,none,none,benign,realistic,toystory2-lefilm.com,25,25,100.0,284.5295355319977,0,2026-01-07T10:27:38.372108,2026-01-07T10:32:22.901643,1,-1
5433,none,none,benign,realistic,hdonline.eu,24,24,100.0,282.083890914917,0,2026-01-07T10:27:38.929024,2026-01-07T10:32:21.012915,1,-1
5434,none,none,benign,realistic,1etnxqd5psz3g5koi16q.org,27,27,100.0,282.16432428359985,0,2026-01-07T10:27:40.178560,2026-01-07T10:32:22.342885,1,-1
5435,none,none,benign,realistic,irobot.pt,27,27,100.0,254.67628645896912,0,2026-01-07T10:27:41.706019,2026-01-07T10:31:56.382306,1,-1
5436,none,none,benign,realistic,myfea.org,30,30,100.0,265.9178855419159,0,2026-01-07T10:27:53.945507,2026-01-07T10:32:19.863392,1,-1
5437,none,none,benign,realistic,konbanegacrorepati.in,17,17,100.0,292.26751613616943,0,2026-01-07T10:32:29.036060,2026-01-07T10:37:21.303576,1,-1
5438,none,none,benign,realistic,irobot.pt,28,28,100.0,278.6293065547943,0,2026-01-07T10:32:29.643974,2026-01-07T10:37:08.273281,1,-1
5439,none,none,benign,realistic,raspi-fb897d85.home,19,19,100.0,281.46758341789246,0,2026-01-07T10:32:30.169654,2026-01-07T10:37:11.637237,1,-1
5440,none,none,benign,realistic,myfea.org,24,24,100.0,282.4671473503113,0,2026-01-07T10:32:30.653178,2026-01-07T10:37:13.120326,1,-1
5441,none,none,benign,realistic,jira-sei.harness.io,24,24,100.0,294.9447331428528,0,2026-01-07T10:32:31.079980,2026-01-07T10:37:26.024714,1,-1
5442,none,none,benign,realistic,marseillecongres.com,25,25,100.0,256.04358315467834,0,2026-01-07T10:32:31.638378,2026-01-07T10:36:47.681961,1,-1
5443,none,none,benign,realistic,alco-magazin065.site,29,29,100.0,275.40395855903625,0,2026-01-07T10:32:32.253471,2026-01-07T10:37:07.657429,1,-1
5444,none,none,benign,realistic,hdonline.eu,34,34,100.0,295.2877342700958,0,2026-01-07T10:32:32.944118,2026-01-07T10:37:28.231852,1,-1
5445,none,none,benign,realistic,kkwbeauty.com,26,26,100.0,289.5393600463867,0,2026-01-07T10:32:35.161556,2026-01-07T10:37:24.700917,1,-1
5446,none,none,benign,realistic,esp32-059de526.home,28,28,100.0,282.62529730796814,0,2026-01-07T10:32:35.714022,2026-01-07T10:37:18.339319,1,-1
5447,none,none,benign,realistic,mis-rule-admin.dvb.corpinter.net,26,26,100.0,289.1903624534607,0,2026-01-07T10:32:37.653658,2026-01-07T10:37:26.844021,1,-1
5448,none,none,benign,realistic,opusgroup0-my.sharepoint.com,28,28,100.0,267.50359058380127,0,2026-01-07T10:32:38.982466,2026-01-07T10:37:06.486056,1,-1
5449,none,none,benign,realistic,mue1-ncs-ds-prod-pip-blue-stack-std.eastus.cloudapp.azure.com,22,22,100.0,274.0125696659088,0,2026-01-07T10:32:44.951888,2026-01-07T10:37:18.964458,1,-1
5450,none,none,benign,realistic,assets.guernseypress.com,26,26,100.0,263.6417922973633,0,2026-01-07T10:32:45.168432,2026-01-07T10:37:08.810224,1,-1
5451,none,none,benign,realistic,consejosparamujeresponds.com,21,21,100.0,266.70393443107605,0,2026-01-07T10:32:47.641894,2026-01-07T10:37:14.345828,1,-1
5452,none,none,benign,realistic,1etnxqd5psz3g5koi16q.org,24,24,100.0,277.1293902397156,0,2026-01-07T10:32:48.331776,2026-01-07T10:37:25.461166,1,-1
5453,none,none,benign,realistic,seal-easternnc.bbb.org,26,26,100.0,270.09341382980347,0,2026-01-07T10:32:51.826591,2026-01-07T10:37:21.920005,1,-1
5454,none,none,benign,realistic,m.maxmodels.pl,31,31,100.0,269.1983997821808,0,2026-01-07T10:32:54.287479,2026-01-07T10:37:23.485879,1,-1
5455,none,none,benign,realistic,mikrotik-4b791ea1.local,22,22,100.0,261.4406740665436,0,2026-01-07T10:33:02.603004,2026-01-07T10:37:24.043678,1,-1
5456,none,none,benign,realistic,toystory2-lefilm.com,22,22,100.0,250.88518166542053,0,2026-01-07T10:33:08.616140,2026-01-07T10:37:19.501322,1,-1
5457,none,none,benign,realistic,jira-sei.harness.io,20,20,100.0,289.9334671497345,0,2026-01-07T10:37:28.795584,2026-01-07T10:42:18.729051,1,-1
5458,none,none,benign,realistic,irobot.pt,31,31,100.0,293.6185395717621,0,2026-01-07T10:37:29.353055,2026-01-07T10:42:22.971595,1,-1
5459,none,none,benign,realistic,seal-easternnc.bbb.org,29,29,100.0,286.1996660232544,0,2026-01-07T10:37:29.911029,2026-01-07T10:42:16.110695,1,-1
5460,none,none,benign,realistic,esp32-059de526.home,26,26,100.0,270.2420163154602,0,2026-01-07T10:37:30.471606,2026-01-07T10:42:00.713622,1,-1
5461,none,none,benign,realistic,hdonline.eu,23,23,100.0,229.6994173526764,0,2026-01-07T10:37:31.011980,2026-01-07T10:41:20.711397,1,-1
5462,none,none,benign,realistic,kkwbeauty.com,21,21,100.0,287.383252620697,0,2026-01-07T10:37:31.663251,2026-01-07T10:42:19.046504,1,-1
5463,none,none,benign,realistic,toystory2-lefilm.com,29,29,100.0,295.3747134208679,0,2026-01-07T10:37:32.755699,2026-01-07T10:42:28.130412,1,-1
5464,none,none,benign,realistic,assets.guernseypress.com,24,24,100.0,287.62918758392334,0,2026-01-07T10:37:33.880917,2026-01-07T10:42:21.510105,1,-1
5465,none,none,benign,realistic,consejosparamujeresponds.com,18,18,100.0,283.9252278804779,0,2026-01-07T10:37:34.504114,2026-01-07T10:42:18.429342,1,-1
5466,none,none,benign,realistic,1etnxqd5psz3g5koi16q.org,32,32,100.0,267.8667154312134,0,2026-01-07T10:37:35.122027,2026-01-07T10:42:02.988742,1,-1
5467,none,none,benign,realistic,mue1-ncs-ds-prod-pip-blue-stack-std.eastus.cloudapp.azure.com,38,38,100.0,288.6599225997925,0,2026-01-07T10:37:36.292301,2026-01-07T10:42:24.952224,1,-1
5468,none,none,benign,realistic,mis-rule-admin.dvb.corpinter.net,41,41,100.0,290.6496274471283,0,2026-01-07T10:37:36.917976,2026-01-07T10:42:27.567603,1,-1
5469,none,none,benign,realistic,m.maxmodels.pl,19,19,100.0,278.8821539878845,0,2026-01-07T10:37:38.011631,2026-01-07T10:42:16.893785,1,-1
5470,none,none,benign,realistic,raspi-fb897d85.home,25,25,100.0,279.50824427604675,0,2026-01-07T10:37:38.562935,2026-01-07T10:42:18.071180,1,-1
5471,none,none,benign,realistic,marseillecongres.com,32,32,100.0,286.8047320842743,0,2026-01-07T10:37:39.943365,2026-01-07T10:42:26.748097,1,-1
5472,none,none,benign,realistic,alco-magazin065.site,19,19,100.0,274.97355341911316,0,2026-01-07T10:37:43.591482,2026-01-07T10:42:18.565036,1,-1
5473,none,none,benign,realistic,myfea.org,21,21,100.0,268.71684193611145,0,2026-01-07T10:37:49.903638,2026-01-07T10:42:18.620480,1,-1
5474,none,none,benign,realistic,mikrotik-4b791ea1.local,33,33,100.0,267.3923568725586,0,2026-01-07T10:37:57.286177,2026-01-07T10:42:24.678534,1,-1
5475,none,none,benign,realistic,opusgroup0-my.sharepoint.com,25,25,100.0,261.07080602645874,0,2026-01-07T10:37:59.204090,2026-01-07T10:42:20.274896,1,-1
5476,none,none,benign,realistic,konbanegacrorepati.in,24,24,100.0,227.3488199710846,0,2026-01-07T10:38:38.858869,2026-01-07T10:42:26.207689,1,-1
5477,none,none,benign,realistic,alco-magazin065.site,27,27,100.0,294.474901676178,0,2026-01-07T10:42:28.748899,2026-01-07T10:47:23.223801,1,-1
