tunnel_id,label,rr,A_frequency,AAAA_frequency,CNAME_frequency,TXT_frequency,MX_frequency,NS_frequency,NULL_frequency,rr_count,distinct_ip,unique_ttl,total_queries,rr_type,encoding_type,chunking_strategy,subdomain_pattern,timing_pattern,domain_used,success_rate,bytes_out_total,bytes_in_total,accepted
4905,0,0.45714285714285713,0.45714285714285713,0.11428571428571428,,0.34285714285714286,,,,21,0,25,35,"{'NS', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,raspi-e81f1cc8.wifi,1.0,2225.0,23010.0,1
4906,0,0.5555555555555556,0.5555555555555556,0.14814814814814814,,0.25925925925925924,,,,21,0,1,27,"{'TXT', 'A', 'AAAA', 'MX'}",none,none,benign,,d8ooap.org,1.0,1471.0,17445.0,1
4907,0,0.4583333333333333,0.4583333333333333,0.0,,0.375,,,,21.166666666666668,5,10,24,"{'NS', 'TXT', 'A', 'NULL'}",none,none,benign,,champ.aero,1.0,1300.0,15385.0,1
4908,0,0.30434782608695654,0.30434782608695654,0.043478260869565216,,0.4782608695652174,,,,25.217391304347824,4,17,23,"{'NS', 'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,live04.delivery.twentythree.com,1.0,1736.0,19903.0,1
4909,0,0.32,0.32,0.08,,0.56,,,,21,0,1,25,"{'TXT', 'A', 'MX', 'AAAA'}",none,none,benign,,yaijlrfcjn32ykqjgzo.org,1.0,1684.0,16778.0,1
4910,0,0.36363636363636365,0.36363636363636365,0.045454545454545456,,0.4090909090909091,,,,21,0,11,22,"{'NS', 'CNAME', 'AAAA', 'MX', 'TXT', 'A'}",none,none,benign,,www4.cbox.ws,1.0,1238.0,14237.0,1
4911,0,0.4074074074074074,0.4074074074074074,0.1111111111111111,,0.3333333333333333,,,,21,0,2,27,"{'NS', 'AAAA', 'MX', 'TXT', 'NULL', 'A'}",none,none,benign,,9um9fnys6m.org,1.0,1581.0,17665.0,1
4912,0,0.5,0.5,0.0,,0.36363636363636365,,,,21,0,3,22,"{'CNAME', 'TXT', 'A', 'NULL'}",none,none,benign,,gq02uteq296tcgrsajs.com,1.0,1485.0,14554.0,1
4913,0,0.21875,0.21875,0.125,,0.53125,,,,21,0,8,32,"{'NS', 'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,prod-game-gcx.disney-solitaire.app,1.0,2506.0,22500.0,1
4914,0,0.18518518518518517,0.18518518518518517,0.14814814814814814,,0.5555555555555556,,,,21.51851851851852,1,21,27,"{'CNAME', 'AAAA', 'MX', 'TXT', 'NULL', 'A'}",none,none,benign,,base4.com,1.0,1443.0,17722.0,1
4915,0,0.2962962962962963,0.2962962962962963,0.07407407407407407,,0.4444444444444444,,,,21,0,11,27,"{'NS', 'CNAME', 'AAAA', 'MX', 'TXT', 'A'}",none,none,benign,,wikiporsesh.ir,1.0,1576.0,17117.0,1
4916,0,0.3333333333333333,0.3333333333333333,0.047619047619047616,,0.6190476190476191,,,,21,1,10,21,"{'TXT', 'A', 'AAAA'}",none,none,benign,,boerneloppen.dk,1.0,1248.0,13380.0,1
4917,0,0.3448275862068966,0.3448275862068966,0.13793103448275862,,0.41379310344827586,,,,21,0,24,29,"{'NS', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,raspi-e81f1cc8.wifi,1.0,1837.0,19068.0,1
4918,0,0.27906976744186046,0.27906976744186046,0.046511627906976744,,0.4186046511627907,,,,21,0,7,43,"{'CNAME', 'AAAA', 'MX', 'TXT', 'NULL', 'A'}",none,none,benign,,w6n3rj52vsl.io,1.0,2514.0,27527.0,1
4919,0,0.25,0.25,0.07142857142857142,,0.4642857142857143,,,,21.214285714285715,1,14,28,"{'NS', 'CNAME', 'AAAA', 'MX', 'TXT', 'A'}",none,none,benign,,base4.com,1.0,1496.0,18149.0,1
4920,0,0.39473684210526316,0.39473684210526316,0.0,,0.4473684210526316,,,,21.105263157894736,1,11,38,"{'NS', 'CNAME', 'MX', 'TXT', 'NULL', 'A'}",none,none,benign,,jonas-spb.com,1.0,2179.0,24123.0,1
4921,0,0.27586206896551724,0.27586206896551724,0.10344827586206896,,0.3448275862068966,,,,21,0,2,29,"{'CNAME', 'AAAA', 'MX', 'TXT', 'NULL', 'A'}",none,none,benign,,aeroyee.us,1.0,1581.0,18183.0,1
4922,0,0.26666666666666666,0.26666666666666666,0.13333333333333333,,0.4666666666666667,,,,21,0,5,15,"{'TXT', 'NULL', 'AAAA', 'A'}",none,none,benign,,wikiporsesh.ir,1.0,879.0,9523.0,1
4923,0,0.4594594594594595,0.4594594594594595,0.02702702702702703,,0.43243243243243246,,,,21,0,2,37,"{'NS', 'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,d6btiz9p8902a6qnl63db35g8.io,1.0,2678.0,24656.0,1
4924,0,0.5666666666666667,0.5666666666666667,0.06666666666666667,,0.2,,,,21.5,5,7,30,"{'CNAME', 'AAAA', 'MX', 'TXT', 'NULL', 'A'}",none,none,benign,,champ.aero,1.0,1632.0,19743.0,1
4925,0,0.28,0.28,0.2,,0.36,,,,21,0,3,25,"{'CNAME', 'AAAA', 'MX', 'TXT', 'NULL', 'A'}",none,none,benign,,prod-game-gcx.disney-solitaire.app,1.0,1959.0,17586.0,1
4926,0,0.4411764705882353,0.4411764705882353,0.11764705882352941,,0.23529411764705882,,,,21,0,1,34,"{'NS', 'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,yaijlrfcjn32ykqjgzo.org,1.0,2292.0,22820.0,1
4927,0,0.391304347826087,0.391304347826087,0.08695652173913043,,0.34782608695652173,,,,21,0,1,23,"{'NS', 'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,n5dsct.akamai.net,1.0,1410.0,15246.0,1
4928,0,0.3125,0.3125,0.1875,,0.3125,,,,23,0,15,16,"{'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,esp32-2ff035fa.local,1.0,1032.0,12601.0,1
4929,0,0.38461538461538464,0.38461538461538464,0.11538461538461539,,0.38461538461538464,,,,21,0,1,26,"{'NS', 'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,gq02uteq296tcgrsajs.com,1.0,1751.0,17200.0,1
4930,0,0.3333333333333333,0.3333333333333333,0.05555555555555555,,0.4444444444444444,,,,23,0,13,18,"{'NS', 'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,esp8266-d3e265ba.local,1.0,1194.0,14226.0,1
4931,0,0.2,0.2,0.2,,0.4,,,,25.08,4,15,25,"{'NS', 'CNAME', 'AAAA', 'MX', 'TXT', 'NULL', 'A'}",none,none,benign,,live04.delivery.twentythree.com,1.0,1884.0,21454.0,1
4932,0,0.20689655172413793,0.20689655172413793,0.1724137931034483,,0.4827586206896552,,,,21,0,4,29,"{'A', 'AAAA', 'MX', 'TXT', 'NULL'}",none,none,benign,,jvg4qqfqt7arfph8jrj21s7x.com,1.0,2105.0,19510.0,1
4933,0,0.2413793103448276,0.2413793103448276,0.13793103448275862,,0.5172413793103449,,,,21,0,12,29,"{'TXT', 'A', 'AAAA', 'NULL'}",none,none,benign,,www4.cbox.ws,1.0,1636.0,18785.0,1
4934,0,0.42857142857142855,0.42857142857142855,0.047619047619047616,,0.42857142857142855,,,,21,0,1,21,"{'NS', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,d8ooap.org,1.0,1145.0,13575.0,1
4935,0,0.5,0.5,0.05555555555555555,,0.2777777777777778,,,,21,1,7,18,"{'NS', 'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,boerneloppen.dk,1.0,1069.0,11281.0,1
4936,0,0.32142857142857145,0.32142857142857145,0.07142857142857142,,0.4642857142857143,,,,21,0,1,28,"{'NS', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,9um9fnys6m.org,1.0,1641.0,18324.0,1
4937,0,0.3888888888888889,0.3888888888888889,0.1388888888888889,,0.4722222222222222,,,,23,0,24,36,"{'AAAA', 'A', 'TXT'}",none,none,benign,,esp32-2ff035fa.local,1.0,2317.0,28306.0,1
4938,0,0.2413793103448276,0.2413793103448276,0.13793103448275862,,0.4482758620689655,,,,21,0,9,29,"{'NS', 'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,www4.cbox.ws,1.0,1640.0,18805.0,1
4939,0,0.18181818181818182,0.18181818181818182,0.09090909090909091,,0.45454545454545453,,,,21,0,6,22,"{'NS', 'A', 'CNAME', 'AAAA', 'MX', 'TXT', 'NULL'}",none,none,benign,,wikiporsesh.ir,1.0,1287.0,13975.0,1
4940,0,0.3333333333333333,0.3333333333333333,0.13333333333333333,,0.43333333333333335,,,,21,0,1,30,"{'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,9um9fnys6m.org,1.0,1749.0,19634.0,1
4941,0,0.38461538461538464,0.38461538461538464,0.11538461538461539,,0.4230769230769231,,,,21,0,1,26,"{'A', 'AAAA', 'MX', 'TXT', 'NULL'}",none,none,benign,,d6btiz9p8902a6qnl63db35g8.io,1.0,1879.0,17321.0,1
4942,0,0.375,0.375,0.125,,0.375,,,,21.3125,1,14,32,"{'NS', 'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,base4.com,1.0,1709.0,20869.0,1
4943,0,0.34375,0.34375,0.15625,,0.34375,,,,21.5625,5,12,32,"{'CNAME', 'AAAA', 'MX', 'TXT', 'NULL', 'A'}",none,none,benign,,champ.aero,1.0,1744.0,21163.0,1
4944,0,0.391304347826087,0.391304347826087,0.13043478260869565,,0.391304347826087,,,,23,0,16,23,"{'NS', 'CNAME', 'AAAA', 'TXT', 'A'}",none,none,benign,,esp8266-d3e265ba.local,1.0,1526.0,18176.0,1
4945,0,0.3076923076923077,0.3076923076923077,0.11538461538461539,,0.4230769230769231,,,,21,0,7,26,"{'CNAME', 'AAAA', 'MX', 'TXT', 'NULL', 'A'}",none,none,benign,,jonas-spb.com,1.0,1491.0,16500.0,1
4946,0,0.25806451612903225,0.25806451612903225,0.12903225806451613,,0.4838709677419355,,,,21,1,11,31,"{'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,boerneloppen.dk,1.0,1842.0,19919.0,1
4947,0,0.2571428571428571,0.2571428571428571,0.05714285714285714,,0.5142857142857142,,,,21,0,2,35,"{'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,n5dsct.akamai.net,1.0,2147.0,23225.0,1
4948,0,0.4074074074074074,0.4074074074074074,0.1111111111111111,,0.2962962962962963,,,,21,0,9,27,"{'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,prod-game-gcx.disney-solitaire.app,1.0,2119.0,18989.0,1
4949,0,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.4444444444444444,,,,21,0,1,18,"{'TXT', 'A', 'AAAA', 'MX'}",none,none,benign,,yaijlrfcjn32ykqjgzo.org,1.0,1217.0,12083.0,1
4950,0,0.2222222222222222,0.2222222222222222,0.14814814814814814,,0.4444444444444444,,,,21,0,1,27,"{'A', 'CNAME', 'AAAA', 'MX', 'TXT', 'NULL'}",none,none,benign,,d8ooap.org,1.0,1465.0,17483.0,1
4951,0,0.19230769230769232,0.19230769230769232,0.11538461538461539,,0.6538461538461539,,,,21,0,1,26,"{'NS', 'TXT', 'A', 'AAAA'}",none,none,benign,,w6n3rj52vsl.io,1.0,1521.0,16645.0,1
4952,0,0.2777777777777778,0.2777777777777778,0.05555555555555555,,0.6111111111111112,,,,21,0,2,18,"{'CNAME', 'TXT', 'A', 'AAAA'}",none,none,benign,,jvg4qqfqt7arfph8jrj21s7x.com,1.0,1299.0,12091.0,1
4953,0,0.37037037037037035,0.37037037037037035,0.07407407407407407,,0.48148148148148145,,,,25.37037037037037,4,23,27,"{'TXT', 'A', 'AAAA', 'NULL'}",none,none,benign,,live04.delivery.twentythree.com,1.0,2035.0,23456.0,1
4954,0,0.10714285714285714,0.10714285714285714,0.07142857142857142,,0.6785714285714286,,,,21,0,1,28,"{'AAAA', 'MX', 'TXT', 'NULL', 'A'}",none,none,benign,,aeroyee.us,1.0,1524.0,17561.0,1
4955,0,0.20833333333333334,0.20833333333333334,0.125,,0.5,,,,21,0,1,24,"{'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,gq02uteq296tcgrsajs.com,1.0,1618.0,15906.0,1
4956,0,0.55,0.55,0.05,,0.35,,,,21,0,16,20,"{'CNAME', 'TXT', 'A', 'AAAA'}",none,none,benign,,raspi-e81f1cc8.wifi,1.0,1274.0,13147.0,1
4957,0,0.4,0.4,0.08571428571428572,,0.45714285714285713,,,,21,0,2,35,"{'AAAA', 'MX', 'TXT', 'NULL', 'A'}",none,none,benign,,9um9fnys6m.org,1.0,2045.0,22887.0,1
4958,0,0.36585365853658536,0.36585365853658536,0.0975609756097561,,0.4146341463414634,,,,21,0,4,41,"{'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,gq02uteq296tcgrsajs.com,1.0,2764.0,27146.0,1
4959,0,0.44,0.44,0.0,,0.48,,,,23,0,20,25,"{'NS', 'A', 'TXT', 'NULL'}",none,none,benign,,esp32-2ff035fa.local,1.0,1611.0,19648.0,1
4960,0,0.5769230769230769,0.5769230769230769,0.0,,0.38461538461538464,,,,21,1,13,26,"{'TXT', 'A', 'MX'}",none,none,benign,,boerneloppen.dk,1.0,1547.0,16158.0,1
4961,0,0.34615384615384615,0.34615384615384615,0.07692307692307693,,0.5,,,,21.384615384615383,5,8,26,"{'TXT', 'A', 'AAAA', 'NULL'}",none,none,benign,,champ.aero,1.0,1418.0,16889.0,1
4962,0,0.3333333333333333,0.3333333333333333,0.037037037037037035,,0.4444444444444444,,,,23,0,19,27,"{'CNAME', 'AAAA', 'MX', 'TXT', 'NULL', 'A'}",none,none,benign,,esp8266-d3e265ba.local,1.0,1791.0,21343.0,1
4963,0,0.358974358974359,0.358974358974359,0.07692307692307693,,0.4358974358974359,,,,21,0,8,39,"{'NS', 'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,prod-game-gcx.disney-solitaire.app,1.0,3057.0,27415.0,1
4964,0,0.38235294117647056,0.38235294117647056,0.058823529411764705,,0.38235294117647056,,,,21,1,13,34,"{'NS', 'CNAME', 'AAAA', 'MX', 'TXT', 'NULL', 'A'}",none,none,benign,,wikiporsesh.ir,1.0,1984.0,21503.0,1
4965,0,0.375,0.375,0.15625,,0.375,,,,21,0,1,32,"{'CNAME', 'AAAA', 'A', 'TXT'}",none,none,benign,,aeroyee.us,1.0,1744.0,20051.0,1
4966,0,0.43478260869565216,0.43478260869565216,0.08695652173913043,,0.30434782608695654,,,,21,0,1,23,"{'NS', 'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,w6n3rj52vsl.io,1.0,1342.0,14695.0,1
4967,0,0.4230769230769231,0.4230769230769231,0.038461538461538464,,0.4230769230769231,,,,21,0,1,26,"{'A', 'AAAA', 'MX', 'TXT', 'NULL'}",none,none,benign,,yaijlrfcjn32ykqjgzo.org,1.0,1756.0,17448.0,1
4968,0,0.15625,0.15625,0.0625,,0.5,,,,21,0,4,32,"{'NS', 'A', 'CNAME', 'AAAA', 'TXT', 'NULL'}",none,none,benign,,d6btiz9p8902a6qnl63db35g8.io,1.0,2316.0,21362.0,1
4969,0,0.4,0.4,0.13333333333333333,,0.3333333333333333,,,,21,0,3,30,"{'A', 'CNAME', 'AAAA', 'TXT', 'NULL'}",none,none,benign,,d8ooap.org,1.0,1635.0,19404.0,1
4970,0,0.16,0.16,0.12,,0.6,,,,21.12,0,13,25,"{'NS', 'AAAA', 'MX', 'TXT', 'A'}",none,none,benign,,base4.com,1.0,1340.0,16224.0,1
4971,0,0.4074074074074074,0.4074074074074074,0.14814814814814814,,0.2962962962962963,,,,21,0,18,27,"{'CNAME', 'AAAA', 'MX', 'TXT', 'NULL', 'A'}",none,none,benign,,raspi-e81f1cc8.wifi,1.0,1710.0,17747.0,1
4972,0,0.34782608695652173,0.34782608695652173,0.043478260869565216,,0.30434782608695654,,,,25.08695652173913,4,10,23,"{'NS', 'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,live04.delivery.twentythree.com,1.0,1737.0,19758.0,1
4973,0,0.3333333333333333,0.3333333333333333,0.0,,0.5833333333333334,,,,21,0,4,24,"{'CNAME', 'TXT', 'A', 'NULL'}",none,none,benign,,n5dsct.akamai.net,1.0,1474.0,15911.0,1
4974,0,0.375,0.375,0.1875,,0.40625,,,,21,0,4,32,"{'TXT', 'A', 'AAAA', 'MX'}",none,none,benign,,jvg4qqfqt7arfph8jrj21s7x.com,1.0,2317.0,21494.0,1
4975,0,0.32,0.32,0.0,,0.52,,,,21.16,1,10,25,"{'A', 'CNAME', 'MX', 'TXT', 'NULL'}",none,none,benign,,jonas-spb.com,1.0,1435.0,15901.0,1
4976,0,0.375,0.375,0.125,,0.4166666666666667,,,,21,0,13,24,"{'CNAME', 'TXT', 'A', 'AAAA'}",none,none,benign,,www4.cbox.ws,1.0,1352.0,15533.0,1
4977,0,0.4444444444444444,0.4444444444444444,0.2222222222222222,,0.2222222222222222,,,,21,0,2,18,"{'AAAA', 'MX', 'TXT', 'NULL', 'A'}",none,none,benign,,jvg4qqfqt7arfph8jrj21s7x.com,1.0,1304.0,12092.0,1
4978,0,0.2962962962962963,0.2962962962962963,0.037037037037037035,,0.48148148148148145,,,,21,0,10,27,"{'CNAME', 'AAAA', 'MX', 'TXT', 'NULL', 'A'}",none,none,benign,,www4.cbox.ws,1.0,1524.0,17494.0,1
4979,0,0.3,0.3,0.1,,0.4,,,,21,0,1,30,"{'NS', 'A', 'CNAME', 'AAAA', 'MX', 'TXT', 'NULL'}",none,none,benign,,d6btiz9p8902a6qnl63db35g8.io,1.0,2172.0,20008.0,1
4980,0,0.24,0.24,0.16,,0.48,,,,21,0,2,25,"{'TXT', 'NULL', 'AAAA', 'A'}",none,none,benign,,gq02uteq296tcgrsajs.com,1.0,1686.0,16566.0,1
4981,0,0.39285714285714285,0.39285714285714285,0.21428571428571427,,0.35714285714285715,,,,21,0,2,28,"{'TXT', 'A', 'AAAA', 'NULL'}",none,none,benign,,aeroyee.us,1.0,1526.0,17538.0,1
4982,0,0.30303030303030304,0.30303030303030304,0.15151515151515152,,0.42424242424242425,,,,25.242424242424242,4,23,33,"{'NS', 'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,live04.delivery.twentythree.com,1.0,2491.0,28578.0,1
4983,0,0.22580645161290322,0.22580645161290322,0.12903225806451613,,0.6129032258064516,,,,23,0,23,31,"{'CNAME', 'TXT', 'A', 'AAAA'}",none,none,benign,,esp8266-d3e265ba.local,1.0,2061.0,24531.0,1
4984,0,0.38095238095238093,0.38095238095238093,0.047619047619047616,,0.3333333333333333,,,,21,0,1,21,"{'NS', 'A', 'CNAME', 'AAAA', 'TXT', 'NULL'}",none,none,benign,,w6n3rj52vsl.io,1.0,1228.0,13437.0,1
4985,0,0.23076923076923078,0.23076923076923078,0.038461538461538464,,0.5,,,,21,0,1,26,"{'NS', 'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,9um9fnys6m.org,1.0,1518.0,17032.0,1
4986,0,0.4230769230769231,0.4230769230769231,0.11538461538461539,,0.38461538461538464,,,,21.346153846153847,1,15,26,"{'TXT', 'A', 'AAAA', 'NULL'}",none,none,benign,,base4.com,1.0,1386.0,16905.0,1
4987,0,0.25,0.25,0.03571428571428571,,0.6071428571428571,,,,21,0,3,28,"{'CNAME', 'TXT', 'A', 'AAAA'}",none,none,benign,,n5dsct.akamai.net,1.0,1723.0,18583.0,1
4988,0,0.5,0.5,0.10714285714285714,,0.32142857142857145,,,,21,0,9,28,"{'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,prod-game-gcx.disney-solitaire.app,1.0,2192.0,19666.0,1
4989,0,0.391304347826087,0.391304347826087,0.043478260869565216,,0.4782608695652174,,,,21.73913043478261,5,10,23,"{'NS', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,champ.aero,1.0,1251.0,15236.0,1
4990,0,0.3225806451612903,0.3225806451612903,0.16129032258064516,,0.3548387096774194,,,,23,0,24,31,"{'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,esp32-2ff035fa.local,1.0,1995.0,24401.0,1
4991,0,0.36363636363636365,0.36363636363636365,0.18181818181818182,,0.3333333333333333,,,,21,1,8,33,"{'NS', 'CNAME', 'AAAA', 'MX', 'TXT', 'NULL', 'A'}",none,none,benign,,jonas-spb.com,1.0,1893.0,20841.0,1
4992,0,0.25,0.25,0.041666666666666664,,0.5416666666666666,,,,21,0,1,24,"{'A', 'CNAME', 'AAAA', 'MX', 'TXT', 'NULL'}",none,none,benign,,d8ooap.org,1.0,1311.0,15541.0,1
4993,0,0.35,0.35,0.0,,0.5,,,,21,1,8,20,"{'CNAME', 'TXT', 'A', 'NULL'}",none,none,benign,,wikiporsesh.ir,1.0,1166.0,12631.0,1
4994,0,0.21052631578947367,0.21052631578947367,0.21052631578947367,,0.5789473684210527,,,,21,1,5,19,"{'AAAA', 'A', 'TXT'}",none,none,benign,,boerneloppen.dk,1.0,1130.0,12264.0,1
4995,0,0.36,0.36,0.08,,0.44,,,,21,0,2,25,"{'NS', 'A', 'TXT', 'AAAA'}",none,none,benign,,yaijlrfcjn32ykqjgzo.org,1.0,1684.0,16764.0,1
4996,0,0.32142857142857145,0.32142857142857145,0.10714285714285714,,0.4642857142857143,,,,21,0,21,28,"{'NS', 'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,raspi-e81f1cc8.wifi,1.0,1776.0,18420.0,1
4997,0,0.2727272727272727,0.2727272727272727,0.09090909090909091,,0.42424242424242425,,,,21,0,12,33,"{'A', 'CNAME', 'AAAA', 'TXT', 'NULL'}",none,none,benign,,www4.cbox.ws,1.0,1867.0,21401.0,1
4998,0,0.36666666666666664,0.36666666666666664,0.16666666666666666,,0.36666666666666664,,,,21,0,3,30,"{'CNAME', 'AAAA', 'MX', 'TXT', 'A'}",none,none,benign,,jvg4qqfqt7arfph8jrj21s7x.com,1.0,2175.0,20162.0,1
4999,0,0.24,0.24,0.24,,0.44,,,,21,0,2,25,"{'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,aeroyee.us,1.0,1362.0,15678.0,1
5000,0,0.34375,0.34375,0.09375,,0.375,,,,25.21875,4,23,32,"{'A', 'CNAME', 'AAAA', 'MX', 'TXT', 'NULL'}",none,none,benign,,live04.delivery.twentythree.com,1.0,2415.0,27591.0,1
5001,0,0.2413793103448276,0.2413793103448276,0.1724137931034483,,0.4482758620689655,,,,21,0,1,29,"{'CNAME', 'AAAA', 'MX', 'TXT', 'NULL', 'A'}",none,none,benign,,9um9fnys6m.org,1.0,1694.0,18999.0,1
5002,0,0.35714285714285715,0.35714285714285715,0.17857142857142858,,0.35714285714285715,,,,23,0,22,28,"{'AAAA', 'A', 'TXT', 'NULL'}",none,none,benign,,esp8266-d3e265ba.local,1.0,1864.0,22147.0,1
5003,0,0.41935483870967744,0.41935483870967744,0.12903225806451613,,0.2903225806451613,,,,21,0,2,31,"{'NS', 'CNAME', 'AAAA', 'MX', 'TXT', 'A'}",none,none,benign,,gq02uteq296tcgrsajs.com,1.0,2090.0,20514.0,1
5004,0,0.3333333333333333,0.3333333333333333,0.1111111111111111,,0.3333333333333333,,,,21,0,2,27,"{'NS', 'A', 'CNAME', 'AAAA', 'MX', 'TXT', 'NULL'}",none,none,benign,,w6n3rj52vsl.io,1.0,1576.0,17277.0,1
5005,0,0.41935483870967744,0.41935483870967744,0.06451612903225806,,0.4838709677419355,,,,21.612903225806452,5,7,31,"{'CNAME', 'TXT', 'A', 'AAAA'}",none,none,benign,,champ.aero,1.0,1687.0,20577.0,1
5006,0,0.3939393939393939,0.3939393939393939,0.09090909090909091,,0.3939393939393939,,,,21,0,3,33,"{'NS', 'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,d6btiz9p8902a6qnl63db35g8.io,1.0,2391.0,21997.0,1
5007,0,0.4,0.4,0.04,,0.36,,,,21.04,1,8,25,"{'NS', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,jonas-spb.com,1.0,1434.0,15825.0,1
5008,0,0.3125,0.3125,0.15625,,0.34375,,,,21,0,3,32,"{'NS', 'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,yaijlrfcjn32ykqjgzo.org,1.0,2161.0,21502.0,1
5009,0,0.375,0.375,0.09375,,0.4375,,,,21,0,1,32,"{'NS', 'CNAME', 'AAAA', 'TXT', 'A'}",none,none,benign,,d8ooap.org,1.0,1746.0,20695.0,1
5010,0,0.35,0.35,0.1,,0.4,,,,21,0,5,20,"{'A', 'CNAME', 'AAAA', 'TXT', 'NULL'}",none,none,benign,,prod-game-gcx.disney-solitaire.app,1.0,1572.0,14068.0,1
5011,0,0.3181818181818182,0.3181818181818182,0.18181818181818182,,0.3181818181818182,,,,21,0,18,22,"{'NS', 'A', 'AAAA', 'MX', 'TXT', 'NULL'}",none,none,benign,,raspi-e81f1cc8.wifi,1.0,1396.0,14466.0,1
5012,0,0.3793103448275862,0.3793103448275862,0.10344827586206896,,0.4827586206896552,,,,23,0,25,29,"{'TXT', 'A', 'AAAA', 'NULL'}",none,none,benign,,esp32-2ff035fa.local,1.0,1872.0,22818.0,1
5013,0,0.35714285714285715,0.35714285714285715,0.14285714285714285,,0.39285714285714285,,,,20.464285714285715,1,10,28,"{'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,wikiporsesh.ir,0.9642857142857143,1640.0,17278.0,1
5014,0,0.32,0.32,0.12,,0.52,,,,21,1,8,25,"{'CNAME', 'AAAA', 'A', 'TXT'}",none,none,benign,,boerneloppen.dk,1.0,1488.0,15964.0,1
5015,0,0.2,0.2,0.0,,0.55,,,,21.4,1,12,20,"{'CNAME', 'MX', 'TXT', 'NULL', 'A'}",none,none,benign,,base4.com,1.0,1070.0,13066.0,1
5016,0,0.19047619047619047,0.19047619047619047,0.09523809523809523,,0.38095238095238093,,,,21,0,3,21,"{'A', 'CNAME', 'AAAA', 'MX', 'TXT', 'NULL'}",none,none,benign,,n5dsct.akamai.net,1.0,1291.0,13943.0,1
5017,0,0.1935483870967742,0.1935483870967742,0.1935483870967742,,0.41935483870967744,,,,21,0,2,31,"{'NS', 'CNAME', 'AAAA', 'MX', 'TXT', 'NULL', 'A'}",none,none,benign,,w6n3rj52vsl.io,1.0,1812.0,19860.0,1
5018,0,0.2926829268292683,0.2926829268292683,0.17073170731707318,,0.34146341463414637,,,,21,0,2,41,"{'A', 'CNAME', 'AAAA', 'MX', 'TXT', 'NULL'}",none,none,benign,,jvg4qqfqt7arfph8jrj21s7x.com,1.0,2969.0,27570.0,1
5019,0,0.3333333333333333,0.3333333333333333,0.1111111111111111,,0.4444444444444444,,,,21,0,1,27,"{'NS', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,aeroyee.us,1.0,1468.0,16907.0,1
5020,0,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.375,,,,21,0,3,24,"{'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,n5dsct.akamai.net,1.0,1471.0,15912.0,1
5021,0,0.5555555555555556,0.5555555555555556,0.08333333333333333,,0.25,,,,21,0,1,36,"{'NS', 'CNAME', 'AAAA', 'TXT', 'A'}",none,none,benign,,yaijlrfcjn32ykqjgzo.org,1.0,2429.0,24141.0,1
