tunnel_id,label,rr,A_frequency,AAAA_frequency,CNAME_frequency,TXT_frequency,MX_frequency,NS_frequency,NULL_frequency,rr_count,distinct_ip,unique_ttl,total_queries,rr_type,encoding_type,chunking_strategy,subdomain_pattern,timing_pattern,domain_used,success_rate,bytes_out_total,bytes_in_total,accepted
5017,0,0.391304347826087,0.391304347826087,0.0,,0.391304347826087,,,,21,0,1,23,"{'TXT', 'MX', 'CNAME', 'NS', 'A', 'NULL'}",none,none,benign,,bdjzjhnv2do21i2ga6h7f.xyz,1.0,1597.0,15425.0,1
5018,0,0.375,0.375,0.08333333333333333,,0.4583333333333333,,,,21,0,10,24,"{'AAAA', 'A', 'TXT', 'CNAME'}",none,none,benign,,www.test-ebiot.elisa.fi,1.0,1620.0,15889.0,1
5019,0,0.41304347826086957,0.41304347826086957,0.08695652173913043,,0.3695652173913043,,,,21.02173913043478,0,14,46,"{'TXT', 'MX', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,relixis.com,1.0,2549.0,34647.0,1
5020,0,0.3333333333333333,0.3333333333333333,0.06666666666666667,,0.43333333333333335,,,,21,0,2,30,"{'TXT', 'MX', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,ujhcsp9r8rd5bfcsb.com,1.0,1960.0,19738.0,1
5021,0,0.2916666666666667,0.2916666666666667,0.125,,0.4583333333333333,,,,21,1,6,24,"{'TXT', 'MX', 'CNAME', 'AAAA', 'A'}",none,none,benign,,martinmillersgin.com,1.0,1547.0,16051.0,1
5022,0,0.5,0.5,0.1,,0.26666666666666666,,,,23,0,20,30,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,tplink-4ae520c1.local,1.0,1964.0,23655.0,1
5023,0,0.15,0.15,0.15,,0.7,,,,21,0,6,20,"{'AAAA', 'A', 'TXT'}",none,none,benign,,hbshzkj.com,1.0,1107.0,12974.0,1
5024,0,0.3448275862068966,0.3448275862068966,0.06896551724137931,,0.4827586206896552,,,,23,0,17,29,"{'TXT', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,esp32-a61f8edc.local,1.0,1869.0,22813.0,1
5025,0,0.2857142857142857,0.2857142857142857,0.07142857142857142,,0.4642857142857143,,,,21,0,21,28,"{'TXT', 'MX', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,carme.xerox.com,1.0,1666.0,18365.0,1
5026,0,0.2962962962962963,0.2962962962962963,0.18518518518518517,,0.2962962962962963,,,,21,0,1,27,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,u7copmmdxurpye7c2wbf5ouhc.org,1.0,1982.0,18461.0,1
5027,0,0.37037037037037035,0.37037037037037035,0.1111111111111111,,0.4444444444444444,,,,21,1,14,27,"{'AAAA', 'A', 'TXT', 'CNAME'}",none,none,benign,,igniteenergy.co.uk,1.0,1685.0,17978.0,1
5028,0,0.2727272727272727,0.2727272727272727,0.0,,0.7272727272727273,,,,21,1,14,22,"{'A', 'TXT'}",none,none,benign,,gamerewards.co.za,1.0,1349.0,14058.0,1
5029,0,0.2413793103448276,0.2413793103448276,0.0,,0.5862068965517241,,,,21,0,16,29,"{'TXT', 'MX', 'CNAME', 'A', 'NULL'}",none,none,benign,,esp8266-16d5d251.wifi,1.0,1897.0,19198.0,1
5030,0,0.32,0.32,0.04,,0.48,,,,23.28,1,7,25,"{'TXT', 'MX', 'CNAME', 'NS', 'AAAA', 'A'}",none,none,benign,,parkviewarthk-pages-dev.cdn.ampproject.org,1.0,2159.0,19595.0,1
5031,0,0.36363636363636365,0.36363636363636365,0.15151515151515152,,0.3333333333333333,,,,21,0,1,33,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,39k8zr5dgcfbh2x.xyz,1.0,2094.0,21771.0,1
5032,0,0.5909090909090909,0.5909090909090909,0.0,,0.2727272727272727,,,,21.59090909090909,2,7,22,"{'A', 'TXT', 'NULL', 'CNAME'}",none,none,benign,,adviceth.api.useinsider.com,1.0,1569.0,15037.0,1
5033,0,0.4666666666666667,0.4666666666666667,0.03333333333333333,,0.4666666666666667,,,,21,0,3,30,"{'AAAA', 'A', 'TXT', 'MX'}",none,none,benign,,1xbet-w12.top,1.0,1722.0,19249.0,1
5034,0,0.3333333333333333,0.3333333333333333,0.08333333333333333,,0.5,,,,21.416666666666668,2,9,24,"{'AAAA', 'A', 'TXT', 'CNAME'}",none,none,benign,,creattica.com,1.0,1379.0,15885.0,1
5035,0,0.3076923076923077,0.3076923076923077,0.11538461538461539,,0.38461538461538464,,,,21,0,21,26,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,tplink-069c6295.wifi,1.0,1673.0,17156.0,1
5036,0,0.3,0.3,0.15,,0.35,,,,21,0,4,20,"{'TXT', 'MX', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,snapanalytics.net,1.0,1230.0,13370.0,1
5037,0,0.3333333333333333,0.3333333333333333,0.06666666666666667,,0.4,,,,23,0,22,30,"{'TXT', 'MX', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,tplink-4ae520c1.local,1.0,1962.0,23659.0,1
5038,0,0.1724137931034483,0.1724137931034483,0.2413793103448276,,0.4482758620689655,,,,21,0,20,29,"{'TXT', 'MX', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,esp8266-16d5d251.wifi,1.0,1900.0,19223.0,1
5039,0,0.23529411764705882,0.23529411764705882,0.058823529411764705,,0.5588235294117647,,,,21,0,21,34,"{'MX', 'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,tplink-069c6295.wifi,1.0,2194.0,22455.0,1
5040,0,0.41379310344827586,0.41379310344827586,0.13793103448275862,,0.27586206896551724,,,,21,0,4,29,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,snapanalytics.net,1.0,1778.0,19378.0,1
5041,0,0.4166666666666667,0.4166666666666667,0.16666666666666666,,0.2916666666666667,,,,21,0,4,24,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A'}",none,none,benign,,39k8zr5dgcfbh2x.xyz,1.0,1523.0,15818.0,1
5042,0,0.46875,0.46875,0.03125,,0.34375,,,,21.5,2,9,32,"{'TXT', 'MX', 'CNAME', 'AAAA', 'A'}",none,none,benign,,adviceth.api.useinsider.com,1.0,2284.0,21901.0,1
5043,0,0.3870967741935484,0.3870967741935484,0.06451612903225806,,0.45161290322580644,,,,21.967741935483872,2,14,31,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,creattica.com,1.0,1782.0,20922.0,1
5044,0,0.39285714285714285,0.39285714285714285,0.10714285714285714,,0.39285714285714285,,,,21,0,1,28,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,ujhcsp9r8rd5bfcsb.com,1.0,1828.0,18415.0,1
5045,0,0.5185185185185185,0.5185185185185185,0.07407407407407407,,0.3333333333333333,,,,21,0,9,27,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,hbshzkj.com,1.0,1498.0,17478.0,1
5046,0,0.32142857142857145,0.32142857142857145,0.14285714285714285,,0.35714285714285715,,,,21,1,5,28,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,martinmillersgin.com,1.0,1804.0,18695.0,1
5047,0,0.45,0.45,0.15,,0.3,,,,21,0,1,20,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,u7copmmdxurpye7c2wbf5ouhc.org,1.0,1471.0,13673.0,1
5048,0,0.391304347826087,0.391304347826087,0.13043478260869565,,0.391304347826087,,,,22.956521739130434,1,5,23,"{'TXT', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,parkviewarthk-pages-dev.cdn.ampproject.org,1.0,1988.0,17826.0,1
5049,0,0.39285714285714285,0.39285714285714285,0.07142857142857142,,0.42857142857142855,,,,23,0,17,28,"{'AAAA', 'A', 'TXT', 'NULL'}",none,none,benign,,esp32-a61f8edc.local,1.0,1807.0,22029.0,1
5050,0,0.25,0.25,0.0,,0.4583333333333333,,,,21.041666666666668,0,11,24,"{'TXT', 'CNAME', 'NS', 'A', 'NULL'}",none,none,benign,,relixis.com,1.0,1328.0,17422.0,1
5051,0,0.4444444444444444,0.4444444444444444,0.14814814814814814,,0.3333333333333333,,,,21,0,12,27,"{'TXT', 'MX', 'CNAME', 'AAAA', 'A'}",none,none,benign,,igniteenergy.co.uk,1.0,1690.0,18117.0,1
5052,0,0.30303030303030304,0.30303030303030304,0.09090909090909091,,0.48484848484848486,,,,21,0,13,33,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,www.test-ebiot.elisa.fi,1.0,2222.0,21852.0,1
5053,0,0.44,0.44,0.08,,0.28,,,,21,0,2,25,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,1xbet-w12.top,1.0,1435.0,16062.0,1
5054,0,0.3181818181818182,0.3181818181818182,0.09090909090909091,,0.45454545454545453,,,,21,0,1,22,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,bdjzjhnv2do21i2ga6h7f.xyz,1.0,1529.0,14776.0,1
5055,0,0.19230769230769232,0.19230769230769232,0.15384615384615385,,0.4230769230769231,,,,21,0,20,26,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,carme.xerox.com,1.0,1548.0,17079.0,1
5056,0,0.3076923076923077,0.3076923076923077,0.07692307692307693,,0.34615384615384615,,,,21,1,13,26,"{'TXT', 'MX', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,gamerewards.co.za,1.0,1592.0,16574.0,1
5057,0,0.3548387096774194,0.3548387096774194,0.06451612903225806,,0.4838709677419355,,,,21,0,25,31,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A'}",none,none,benign,,carme.xerox.com,1.0,1839.0,20315.0,1
5058,0,0.3225806451612903,0.3225806451612903,0.12903225806451613,,0.3548387096774194,,,,21,0,9,31,"{'TXT', 'MX', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,relixis.com,1.0,1721.0,23698.0,1
5059,0,0.35714285714285715,0.35714285714285715,0.14285714285714285,,0.39285714285714285,,,,21,0,2,28,"{'TXT', 'MX', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,39k8zr5dgcfbh2x.xyz,1.0,1775.0,18447.0,1
5060,0,0.43478260869565216,0.43478260869565216,0.08695652173913043,,0.391304347826087,,,,21,0,14,23,"{'AAAA', 'A', 'TXT', 'CNAME'}",none,none,benign,,www.test-ebiot.elisa.fi,1.0,1548.0,15213.0,1
5061,0,0.34615384615384615,0.34615384615384615,0.07692307692307693,,0.4230769230769231,,,,21,0,1,26,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,u7copmmdxurpye7c2wbf5ouhc.org,1.0,1912.0,17779.0,1
5062,0,0.4,0.4,0.16,,0.28,,,,21,0,2,25,"{'TXT', 'MX', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,1xbet-w12.top,1.0,1439.0,16077.0,1
5063,0,0.6363636363636364,0.6363636363636364,0.0,,0.2727272727272727,,,,21,0,1,22,"{'A', 'TXT', 'MX', 'NULL'}",none,none,benign,,bdjzjhnv2do21i2ga6h7f.xyz,1.0,1527.0,14727.0,1
5064,0,0.38461538461538464,0.38461538461538464,0.07692307692307693,,0.46153846153846156,,,,21,0,1,26,"{'TXT', 'MX', 'CNAME', 'AAAA', 'A'}",none,none,benign,,ujhcsp9r8rd5bfcsb.com,1.0,1700.0,17107.0,1
5065,0,0.2916666666666667,0.2916666666666667,0.125,,0.4166666666666667,,,,21,0,10,24,"{'TXT', 'MX', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,igniteenergy.co.uk,1.0,1502.0,16117.0,1
5066,0,0.2916666666666667,0.2916666666666667,0.125,,0.4166666666666667,,,,21,1,5,24,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,martinmillersgin.com,1.0,1547.0,16001.0,1
5067,0,0.30434782608695654,0.30434782608695654,0.13043478260869565,,0.4782608695652174,,,,23.130434782608695,1,7,23,"{'TXT', 'MX', 'AAAA', 'A', 'NULL'}",none,none,benign,,parkviewarthk-pages-dev.cdn.ampproject.org,1.0,1988.0,17959.0,1
5068,0,0.47058823529411764,0.47058823529411764,0.08823529411764706,,0.35294117647058826,,,,21.91176470588235,2,15,34,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,creattica.com,1.0,1945.0,22854.0,1
5069,0,0.36363636363636365,0.36363636363636365,0.045454545454545456,,0.36363636363636365,,,,21,0,15,22,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,tplink-069c6295.wifi,1.0,1417.0,14520.0,1
5070,0,0.4583333333333333,0.4583333333333333,0.0,,0.2916666666666667,,,,21,1,12,24,"{'A', 'TXT', 'NULL', 'CNAME'}",none,none,benign,,gamerewards.co.za,1.0,1475.0,15114.0,1
5071,0,0.3333333333333333,0.3333333333333333,0.2,,0.4,,,,21.533333333333335,2,6,15,"{'AAAA', 'A', 'TXT', 'NULL'}",none,none,benign,,adviceth.api.useinsider.com,1.0,1071.0,10341.0,1
5072,0,0.3684210526315789,0.3684210526315789,0.05263157894736842,,0.5263157894736842,,,,21,0,5,19,"{'AAAA', 'A', 'TXT', 'NULL'}",none,none,benign,,snapanalytics.net,1.0,1169.0,12692.0,1
5073,0,0.375,0.375,0.08333333333333333,,0.3333333333333333,,,,23,0,18,24,"{'TXT', 'MX', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,esp32-a61f8edc.local,1.0,1547.0,18883.0,1
5074,0,0.23076923076923078,0.23076923076923078,0.07692307692307693,,0.6153846153846154,,,,23,0,17,26,"{'TXT', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,tplink-4ae520c1.local,1.0,1703.0,20519.0,1
5075,0,0.375,0.375,0.125,,0.34375,,,,21,0,20,32,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,esp8266-16d5d251.wifi,1.0,2095.0,21178.0,1
5076,0,0.3684210526315789,0.3684210526315789,0.0,,0.47368421052631576,,,,21,0,6,19,"{'A', 'TXT', 'NULL', 'NS'}",none,none,benign,,hbshzkj.com,1.0,1054.0,12306.0,1
5077,0,0.4,0.4,0.1,,0.4666666666666667,,,,23,1,9,30,"{'AAAA', 'A', 'TXT', 'NULL'}",none,none,benign,,parkviewarthk-pages-dev.cdn.ampproject.org,1.0,2590.0,23266.0,1
5078,0,0.2702702702702703,0.2702702702702703,0.16216216216216217,,0.35135135135135137,,,,21.027027027027028,0,12,37,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,relixis.com,1.0,2052.0,28127.0,1
5079,0,0.2857142857142857,0.2857142857142857,0.07142857142857142,,0.6071428571428571,,,,21,0,8,28,"{'AAAA', 'A', 'TXT', 'NULL'}",none,none,benign,,hbshzkj.com,1.0,1551.0,18147.0,1
5080,0,0.3684210526315789,0.3684210526315789,0.0,,0.3684210526315789,,,,21,1,2,19,"{'TXT', 'CNAME', 'NS', 'A', 'NULL'}",none,none,benign,,martinmillersgin.com,1.0,1223.0,12548.0,1
5081,0,0.39285714285714285,0.39285714285714285,0.10714285714285714,,0.32142857142857145,,,,21,0,2,28,"{'TXT', 'MX', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,u7copmmdxurpye7c2wbf5ouhc.org,1.0,2055.0,19128.0,1
5082,0,0.38461538461538464,0.38461538461538464,0.038461538461538464,,0.4230769230769231,,,,21,0,17,26,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,tplink-069c6295.wifi,1.0,1672.0,17138.0,1
5083,0,0.21428571428571427,0.21428571428571427,0.10714285714285714,,0.5714285714285714,,,,21,0,12,28,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,www.test-ebiot.elisa.fi,1.0,1888.0,18555.0,1
5084,0,0.45,0.45,0.0,,0.35,,,,23,0,13,20,"{'TXT', 'CNAME', 'NS', 'A', 'NULL'}",none,none,benign,,esp32-a61f8edc.local,1.0,1286.0,15721.0,1
5085,0,0.22580645161290322,0.22580645161290322,0.06451612903225806,,0.5806451612903226,,,,21,0,2,31,"{'TXT', 'MX', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,1xbet-w12.top,1.0,1780.0,19936.0,1
5086,0,0.4782608695652174,0.4782608695652174,0.08695652173913043,,0.2608695652173913,,,,21,1,13,23,"{'TXT', 'MX', 'CNAME', 'AAAA', 'A'}",none,none,benign,,gamerewards.co.za,1.0,1413.0,14455.0,1
5087,0,0.32,0.32,0.08,,0.48,,,,21,0,1,25,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,bdjzjhnv2do21i2ga6h7f.xyz,1.0,1735.0,16784.0,1
5088,0,0.2692307692307692,0.2692307692307692,0.15384615384615385,,0.38461538461538464,,,,21.423076923076923,2,7,26,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,adviceth.api.useinsider.com,1.0,1857.0,17893.0,1
5089,0,0.32142857142857145,0.32142857142857145,0.14285714285714285,,0.32142857142857145,,,,21,0,1,28,"{'TXT', 'MX', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,39k8zr5dgcfbh2x.xyz,1.0,1779.0,18472.0,1
5090,0,0.2692307692307692,0.2692307692307692,0.23076923076923078,,0.3076923076923077,,,,21.76923076923077,2,16,26,"{'MX', 'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,creattica.com,1.0,1490.0,17500.0,1
5091,0,0.2962962962962963,0.2962962962962963,0.14814814814814814,,0.4074074074074074,,,,21,0,17,27,"{'TXT', 'MX', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,esp8266-16d5d251.wifi,1.0,1764.0,17859.0,1
5092,0,0.39285714285714285,0.39285714285714285,0.21428571428571427,,0.25,,,,21,0,1,28,"{'MX', 'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,ujhcsp9r8rd5bfcsb.com,1.0,1830.0,18421.0,1
5093,0,0.32,0.32,0.12,,0.32,,,,23,0,16,25,"{'TXT', 'MX', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,tplink-4ae520c1.local,1.0,1635.0,19721.0,1
5094,0,0.5,0.5,0.10526315789473684,,0.2631578947368421,,,,21,1,16,38,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,igniteenergy.co.uk,1.0,2373.0,25270.0,1
5095,0,0.375,0.375,0.041666666666666664,,0.5,,,,21,0,20,24,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,carme.xerox.com,1.0,1426.0,15735.0,1
5096,0,0.21428571428571427,0.21428571428571427,0.14285714285714285,,0.42857142857142855,,,,21,0,5,14,"{'MX', 'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,snapanalytics.net,1.0,861.0,9369.0,1
5097,0,0.32142857142857145,0.32142857142857145,0.03571428571428571,,0.5,,,,21,0,9,28,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,hbshzkj.com,1.0,1555.0,18156.0,1
5098,0,0.24390243902439024,0.24390243902439024,0.2682926829268293,,0.43902439024390244,,,,21,0,16,41,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,igniteenergy.co.uk,1.0,2559.0,27536.0,1
5099,0,0.4,0.4,0.08,,0.36,,,,21,0,21,25,"{'TXT', 'MX', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,carme.xerox.com,1.0,1485.0,16380.0,1
5100,0,0.30434782608695654,0.30434782608695654,0.043478260869565216,,0.5652173913043478,,,,21,0,1,23,"{'MX', 'TXT', 'AAAA', 'A', 'NULL'}",none,none,benign,,1xbet-w12.top,1.0,1322.0,14778.0,1
5101,0,0.25,0.25,0.09375,,0.375,,,,21,0,2,32,"{'TXT', 'MX', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,u7copmmdxurpye7c2wbf5ouhc.org,1.0,2346.0,21891.0,1
5102,0,0.3548387096774194,0.3548387096774194,0.0,,0.4838709677419355,,,,21,0,2,31,"{'TXT', 'CNAME', 'NS', 'A', 'NULL'}",none,none,benign,,bdjzjhnv2do21i2ga6h7f.xyz,1.0,2153.0,20797.0,1
5103,0,0.15789473684210525,0.15789473684210525,0.21052631578947367,,0.47368421052631576,,,,23.263157894736842,1,6,19,"{'TXT', 'MX', 'CNAME', 'NS', 'AAAA', 'A'}",none,none,benign,,parkviewarthk-pages-dev.cdn.ampproject.org,1.0,1645.0,14955.0,1
5104,0,0.23076923076923078,0.23076923076923078,0.038461538461538464,,0.6153846153846154,,,,21,0,19,26,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,esp8266-16d5d251.wifi,1.0,1701.0,17210.0,1
5105,0,0.4782608695652174,0.4782608695652174,0.13043478260869565,,0.2608695652173913,,,,23,0,17,23,"{'TXT', 'MX', 'AAAA', 'A', 'NULL'}",none,none,benign,,tplink-4ae520c1.local,1.0,1504.0,18127.0,1
5106,0,0.36,0.36,0.12,,0.44,,,,21,0,1,25,"{'AAAA', 'A', 'TXT', 'CNAME'}",none,none,benign,,ujhcsp9r8rd5bfcsb.com,1.0,1639.0,16462.0,1
5107,0,0.3333333333333333,0.3333333333333333,0.14814814814814814,,0.37037037037037035,,,,21,0,15,27,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,www.test-ebiot.elisa.fi,1.0,1822.0,17886.0,1
5108,0,0.35714285714285715,0.35714285714285715,0.07142857142857142,,0.39285714285714285,,,,21.428571428571427,2,8,28,"{'TXT', 'MX', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,adviceth.api.useinsider.com,1.0,1998.0,19205.0,1
5109,0,0.2,0.2,0.2,,0.36,,,,21,1,3,25,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,martinmillersgin.com,1.0,1610.0,16826.0,1
5110,0,0.37037037037037035,0.37037037037037035,0.1111111111111111,,0.37037037037037035,,,,21.62962962962963,2,7,27,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A'}",none,none,benign,,creattica.com,1.0,1551.0,18049.0,1
5111,0,0.5416666666666666,0.5416666666666666,0.16666666666666666,,0.125,,,,21.041666666666668,0,4,24,"{'MX', 'TXT', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,relixis.com,1.0,1328.0,19564.0,1
5112,0,0.3548387096774194,0.3548387096774194,0.16129032258064516,,0.3870967741935484,,,,23,0,23,31,"{'TXT', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,esp32-a61f8edc.local,1.0,1994.0,24377.0,1
5113,0,0.2777777777777778,0.2777777777777778,0.05555555555555555,,0.5,,,,21,0,2,18,"{'TXT', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,39k8zr5dgcfbh2x.xyz,1.0,1142.0,11869.0,1
5114,0,0.5909090909090909,0.5909090909090909,0.0,,0.2727272727272727,,,,21,0,19,22,"{'A', 'TXT', 'NULL', 'CNAME'}",none,none,benign,,tplink-069c6295.wifi,1.0,1416.0,14488.0,1
5115,0,0.2608695652173913,0.2608695652173913,0.13043478260869565,,0.4782608695652174,,,,21,1,14,23,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,gamerewards.co.za,1.0,1416.0,14736.0,1
5116,0,0.4583333333333333,0.4583333333333333,0.16666666666666666,,0.3333333333333333,,,,21,0,6,24,"{'AAAA', 'A', 'TXT', 'CNAME'}",none,none,benign,,snapanalytics.net,1.0,1471.0,16017.0,1
5117,0,0.375,0.375,0.0,,0.3333333333333333,,,,23,0,17,24,"{'TXT', 'MX', 'CNAME', 'NS', 'A', 'NULL'}",none,none,benign,,esp32-a61f8edc.local,1.0,1547.0,18869.0,1
5118,0,0.4166666666666667,0.4166666666666667,0.0,,0.5,,,,21,0,1,24,"{'A', 'TXT', 'MX', 'CNAME'}",none,none,benign,,u7copmmdxurpye7c2wbf5ouhc.org,1.0,1758.0,16381.0,1
5119,0,0.39285714285714285,0.39285714285714285,0.07142857142857142,,0.35714285714285715,,,,21,0,2,28,"{'TXT', 'MX', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,39k8zr5dgcfbh2x.xyz,1.0,1779.0,18458.0,1
5120,0,0.35135135135135137,0.35135135135135137,0.05405405405405406,,0.43243243243243246,,,,21,0,4,37,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,ujhcsp9r8rd5bfcsb.com,1.0,2427.0,24342.0,1
5121,0,0.125,0.125,0.125,,0.4166666666666667,,,,21,0,8,24,"{'TXT', 'MX', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,igniteenergy.co.uk,1.0,1497.0,16129.0,1
5122,0,0.37037037037037035,0.37037037037037035,0.07407407407407407,,0.37037037037037035,,,,21.074074074074073,0,11,27,"{'MX', 'TXT', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,relixis.com,1.0,1496.0,20014.0,1
5123,0,0.64,0.64,0.04,,0.28,,,,22.64,1,7,25,"{'AAAA', 'A', 'TXT', 'NULL'}",none,none,benign,,parkviewarthk-pages-dev.cdn.ampproject.org,1.0,2161.0,19077.0,1
5124,0,0.3142857142857143,0.3142857142857143,0.14285714285714285,,0.3142857142857143,,,,21,1,12,35,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,gamerewards.co.za,1.0,2150.0,22331.0,1
5125,0,0.32142857142857145,0.32142857142857145,0.10714285714285714,,0.5,,,,21,0,1,28,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,bdjzjhnv2do21i2ga6h7f.xyz,1.0,1940.0,18791.0,1
5126,0,0.2857142857142857,0.2857142857142857,0.07142857142857142,,0.32142857142857145,,,,21,0,23,28,"{'TXT', 'MX', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,tplink-069c6295.wifi,1.0,1802.0,18480.0,1
5127,0,0.36,0.36,0.12,,0.48,,,,21.48,2,8,25,"{'AAAA', 'A', 'TXT', 'CNAME'}",none,none,benign,,adviceth.api.useinsider.com,1.0,1784.0,17173.0,1
5128,0,0.34615384615384615,0.34615384615384615,0.038461538461538464,,0.4230769230769231,,,,22.23076923076923,2,12,26,"{'TXT', 'MX', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,creattica.com,1.0,1498.0,17725.0,1
5129,0,0.48,0.48,0.08,,0.32,,,,21,0,4,25,"{'MX', 'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,hbshzkj.com,1.0,1383.0,16179.0,1
5130,0,0.4444444444444444,0.4444444444444444,0.2777777777777778,,0.16666666666666666,,,,21,1,2,18,"{'MX', 'TXT', 'NS', 'AAAA', 'A'}",none,none,benign,,martinmillersgin.com,1.0,1161.0,12001.0,1
5131,0,0.42424242424242425,0.42424242424242425,0.06060606060606061,,0.30303030303030304,,,,21,0,2,33,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,1xbet-w12.top,1.0,1896.0,21212.0,1
