tunnel_id,label,rr,A_frequency,AAAA_frequency,CNAME_frequency,TXT_frequency,MX_frequency,NS_frequency,NULL_frequency,rr_count,distinct_ip,unique_ttl,total_queries,rr_type,encoding_type,chunking_strategy,subdomain_pattern,timing_pattern,domain_used,success_rate,bytes_out_total,bytes_in_total,accepted
407,1,0.16666666666666666,0.16666666666666666,0.3333333333333333,,0.5,,,,18.166666666666668,1,1,6,"{'AAAA', 'A', 'TXT'}",hex,fixed40,variable_position,,tunnel.test,1.0,795.0,4324.0,1
257,1,0.5,0.5,0.16666666666666666,,0.3333333333333333,,,,18.5,1,1,6,"{'AAAA', 'A', 'TXT'}",hex,fixed35,variable_position,,tunnel.test,1.0,787.0,4395.0,1
786,1,0.3333333333333333,0.3333333333333333,0.0,,0.5555555555555556,,,,17.444444444444443,1,1,9,"{'MX', 'A', 'TXT'}",base32,variable,variable_position,,tunnel.test,1.0,969.0,5985.0,1
805,1,0.3333333333333333,0.3333333333333333,0.0,,0.6666666666666666,,,,18.333333333333332,1,1,6,"{'A', 'TXT'}",hex,fixed35,variable_position,,tunnel.test,1.0,817.0,4449.0,1
410,1,0.16666666666666666,0.16666666666666666,0.3333333333333333,,0.3333333333333333,,,,16.333333333333332,1,1,6,"{'AAAA', 'CNAME', 'A', 'TXT'}",hex,fixed40,variable_position,,tunnel.test,1.0,750.0,4105.0,1
680,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,,0.6666666666666666,,,,18.166666666666668,1,1,6,"{'AAAA', 'A', 'TXT'}",hex,fixed35,variable_position,,tunnel.test,1.0,800.0,4379.0,1
813,1,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.5,,,,18.333333333333332,1,1,6,"{'AAAA', 'A', 'TXT'}",hex,fixed35,variable_position,,tunnel.test,1.0,788.0,4406.0,1
796,1,0.36363636363636365,0.36363636363636365,0.09090909090909091,,0.45454545454545453,,,,18.454545454545453,1,1,11,"{'AAAA', 'A', 'TXT', 'NULL'}",base64,variable,variable_position,,tunnel.test,1.0,1131.0,7266.0,1
320,1,0.5,0.5,0.16666666666666666,,0.16666666666666666,,,,17.166666666666668,1,1,6,"{'AAAA', 'CNAME', 'A', 'TXT'}",hex,fixed40,variable_position,,tunnel.test,1.0,757.0,4234.0,1
466,1,0.3,0.3,0.3,,0.2,,,,16.3,1,1,10,"{'A', 'AAAA', 'MX', 'NS', 'TXT'}",base32,variable,variable_position,,tunnel.test,1.0,1020.0,6303.0,1
843,1,0.5,0.5,0.0,,0.3333333333333333,,,,17.333333333333332,1,1,6,"{'CNAME', 'A', 'TXT'}",hex,fixed35,variable_position,,tunnel.test,1.0,801.0,4432.0,1
807,1,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.5,,,,18.333333333333332,1,1,6,"{'AAAA', 'A', 'TXT'}",hex,fixed35,variable_position,,tunnel.test,1.0,800.0,4412.0,1
268,1,0.5,0.5,0.0,,0.3333333333333333,,,,17,1,1,6,"{'MX', 'A', 'TXT'}",hex,fixed35,variable_position,,tunnel.test,1.0,731.0,4149.0,1
683,1,0.5,0.5,0.125,,0.375,,,,18.5,1,1,8,"{'AAAA', 'A', 'TXT'}",hex,variable,variable_position,,tunnel.test,1.0,900.0,5504.0,1
156,1,0.5,0.5,0.0,,0.3333333333333333,,,,17.5,1,1,6,"{'CNAME', 'A', 'TXT'}",base64,fixed40,variable_position,,tunnel.test,1.0,806.0,4518.0,1
318,1,0.375,0.375,0.0,,0.625,,,,18.375,1,1,8,"{'A', 'TXT'}",hex,variable,variable_position,,tunnel.test,1.0,910.0,5509.0,1
232,1,0.5454545454545454,0.5454545454545454,0.09090909090909091,,0.2727272727272727,,,,17.636363636363637,1,1,11,"{'AAAA', 'A', 'TXT', 'NS'}",hex,variable,variable_position,,tunnel.test,1.0,1149.0,7229.0,1
149,1,0.8333333333333334,0.8333333333333334,0.0,,0.16666666666666666,,,,18.833333333333332,1,1,6,"{'A', 'TXT'}",hex,fixed40,variable_position,,tunnel.test,1.0,795.0,4529.0,1
455,1,0.6666666666666666,0.6666666666666666,0.16666666666666666,,0.16666666666666666,,,,18.666666666666668,1,1,6,"{'AAAA', 'A', 'TXT'}",hex,fixed40,variable_position,,tunnel.test,1.0,814.0,4562.0,1
347,1,0.3333333333333333,0.3333333333333333,0.0,,0.6666666666666666,,,,18.333333333333332,1,1,9,"{'A', 'TXT'}",base32,variable,variable_position,,tunnel.test,1.0,994.0,6181.0,1
305,1,0.5,0.5,0.0,,0.3333333333333333,,,,17.333333333333332,1,1,6,"{'CNAME', 'A', 'TXT'}",base32,fixed35,variable_position,,tunnel.test,1.0,753.0,4289.0,1
571,1,0.6666666666666666,0.6666666666666666,0.16666666666666666,,0.16666666666666666,,,,18.666666666666668,1,1,6,"{'AAAA', 'A', 'TXT'}",hex,fixed40,variable_position,,tunnel.test,1.0,782.0,4373.0,1
838,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,,0.6666666666666666,,,,18.166666666666668,1,1,6,"{'AAAA', 'A', 'TXT'}",base64,fixed35,variable_position,,tunnel.test,1.0,761.0,4287.0,1
851,1,0.5,0.5,0.0,,0.5,,,,18.5,1,1,6,"{'A', 'TXT'}",hex,fixed40,variable_position,,tunnel.test,1.0,833.0,4483.0,1
159,1,0.16666666666666666,0.16666666666666666,0.0,,0.5,,,,15.666666666666666,1,1,6,"{'CNAME', 'A', 'TXT'}",base32,fixed35,variable_position,,tunnel.test,1.0,784.0,4256.0,1
364,1,0.3333333333333333,0.3333333333333333,0.0,,0.3333333333333333,,,,15.5,1,1,6,"{'MX', 'A', 'TXT'}",base32,fixed35,variable_position,,tunnel.test,1.0,744.0,4089.0,1
271,1,0.6666666666666666,0.6666666666666666,0.3333333333333333,,0.0,,,,18.666666666666668,1,1,6,"{'AAAA', 'A'}",base64,fixed35,variable_position,,tunnel.test,1.0,753.0,4341.0,1
310,1,0.3333333333333333,0.3333333333333333,0.0,,0.3333333333333333,,,,17.166666666666668,1,1,6,"{'MX', 'A', 'TXT', 'NULL'}",base32,fixed40,variable_position,,tunnel.test,1.0,768.0,4246.0,1
77,1,0.2,0.2,0.0,,0.6,,,,17.3,1,1,10,"{'CNAME', 'A', 'TXT', 'NULL'}",base32,variable,variable_position,,tunnel.test,1.0,1046.0,6538.0,1
785,1,0.5,0.5,0.0,,0.5,,,,18.5,1,1,6,"{'A', 'TXT'}",hex,fixed35,variable_position,,tunnel.test,1.0,818.0,4497.0,1
865,1,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.3333333333333333,,,,17.333333333333332,1,1,6,"{'AAAA', 'CNAME', 'A', 'TXT'}",hex,fixed40,variable_position,,tunnel.test,1.0,782.0,4378.0,1
288,1,0.0,0.0,0.16666666666666666,,0.6666666666666666,,,,18.166666666666668,0,1,6,"{'AAAA', 'TXT', 'NULL'}",base32,fixed35,variable_position,,tunnel.test,1.0,767.0,4323.0,1
145,1,0.09090909090909091,0.09090909090909091,0.09090909090909091,,0.6363636363636364,,,,17.181818181818183,1,1,11,"{'A', 'NULL', 'AAAA', 'MX', 'TXT'}",hex,variable,variable_position,,tunnel.test,1.0,1086.0,6992.0,1
722,1,0.5,0.5,0.16666666666666666,,0.3333333333333333,,,,18.5,1,1,6,"{'AAAA', 'A', 'TXT'}",hex,fixed40,variable_position,,tunnel.test,1.0,825.0,4542.0,1
658,1,0.4,0.4,0.0,,0.6,,,,18.4,1,1,10,"{'A', 'TXT'}",hex,variable,variable_position,,tunnel.test,1.0,1079.0,6727.0,1
780,1,0.16666666666666666,0.16666666666666666,0.0,,0.5,,,,15.5,1,1,6,"{'MX', 'CNAME', 'A', 'TXT'}",base32,fixed35,variable_position,,tunnel.test,1.0,770.0,4158.0,1
748,1,0.4,0.4,0.0,,0.3,,,,16.3,1,1,10,"{'CNAME', 'A', 'TXT', 'NULL'}",base32,variable,variable_position,,tunnel.test,1.0,1062.0,6399.0,1
761,1,0.16666666666666666,0.16666666666666666,0.0,,0.8333333333333334,,,,18.166666666666668,1,1,6,"{'A', 'TXT'}",base64,fixed35,variable_position,,tunnel.test,1.0,737.0,4251.0,1
352,1,0.25,0.25,0.25,,0.25,,,,15.375,1,1,8,"{'A', 'AAAA', 'MX', 'NS', 'TXT'}",base32,variable,variable_position,,tunnel.test,1.0,915.0,5058.0,1
779,1,0.42857142857142855,0.42857142857142855,0.0,,0.5714285714285714,,,,18.428571428571427,1,1,7,"{'A', 'TXT'}",hex,variable,variable_position,,tunnel.test,1.0,866.0,4992.0,1
379,1,0.45454545454545453,0.45454545454545453,0.09090909090909091,,0.36363636363636365,,,,17.636363636363637,1,1,11,"{'AAAA', 'CNAME', 'A', 'TXT'}",base32,variable,variable_position,,tunnel.test,1.0,1100.0,7148.0,1
220,1,0.09090909090909091,0.09090909090909091,0.09090909090909091,,0.45454545454545453,,,,17.363636363636363,1,1,11,"{'CNAME', 'A', 'NULL', 'AAAA', 'TXT'}",base32,variable,variable_position,,tunnel.test,1.0,1103.0,7043.0,1
359,1,0.4,0.4,0.1,,0.4,,,,17.3,1,1,10,"{'AAAA', 'A', 'TXT', 'NS'}",hex,variable,variable_position,,tunnel.test,1.0,1042.0,6416.0,1
114,1,0.5,0.5,0.08333333333333333,,0.3333333333333333,,,,17.666666666666668,1,1,12,"{'AAAA', 'CNAME', 'A', 'TXT'}",base32,variable,variable_position,,tunnel.test,1.0,1205.0,7763.0,1
203,1,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.3333333333333333,,,,17,1,1,6,"{'AAAA', 'CNAME', 'A', 'TXT'}",base32,fixed35,variable_position,,tunnel.test,1.0,770.0,4282.0,1
67,1,0.3,0.3,0.1,,0.3,,,,16.5,1,1,10,"{'CNAME', 'A', 'NULL', 'AAAA', 'MX', 'TXT'}",hex,variable,variable_position,,tunnel.test,1.0,1071.0,6474.0,1
557,1,0.25,0.25,0.0,,0.75,,,,18.25,1,1,8,"{'A', 'TXT'}",hex,variable,variable_position,,tunnel.test,1.0,914.0,5523.0,1
486,1,0.3333333333333333,0.3333333333333333,0.0,,0.3333333333333333,,,,17.5,1,1,6,"{'NS', 'A', 'TXT', 'NULL'}",base32,fixed40,variable_position,,tunnel.test,1.0,828.0,4494.0,1
601,1,0.3333333333333333,0.3333333333333333,0.0,,0.6666666666666666,,,,18.333333333333332,1,1,6,"{'A', 'TXT'}",base64,fixed40,variable_position,,tunnel.test,1.0,699.0,4192.0,1
49,1,0.4,0.4,0.0,,0.6,,,,18.4,1,1,10,"{'A', 'TXT'}",base32,variable,variable_position,,tunnel.test,1.0,1078.0,6791.0,1
743,1,0.36363636363636365,0.36363636363636365,0.0,,0.5454545454545454,,,,17.454545454545453,1,1,11,"{'CNAME', 'A', 'TXT'}",hex,variable,variable_position,,tunnel.test,1.0,1127.0,7216.0,1
116,1,0.5,0.5,0.16666666666666666,,0.3333333333333333,,,,18.5,1,1,6,"{'AAAA', 'A', 'TXT'}",base32,fixed40,variable_position,,tunnel.test,1.0,782.0,4404.0,1
465,1,0.4444444444444444,0.4444444444444444,0.1111111111111111,,0.3333333333333333,,,,18.555555555555557,1,1,9,"{'AAAA', 'A', 'TXT', 'NULL'}",hex,variable,variable_position,,tunnel.test,1.0,1022.0,6171.0,1
416,1,0.3333333333333333,0.3333333333333333,0.5,,0.16666666666666666,,,,18.333333333333332,1,1,6,"{'AAAA', 'A', 'TXT'}",hex,fixed40,variable_position,,tunnel.test,1.0,763.0,4306.0,1
578,1,0.3333333333333333,0.3333333333333333,0.0,,0.0,,,,16.166666666666668,1,1,6,"{'CNAME', 'A', 'NULL'}",base32,fixed35,variable_position,,tunnel.test,1.0,787.0,4343.0,1
579,1,0.5,0.5,0.0,,0.3333333333333333,,,,17.333333333333332,1,1,6,"{'MX', 'A', 'TXT'}",hex,fixed35,variable_position,,tunnel.test,1.0,766.0,4304.0,1
826,1,0.5,0.5,0.0,,0.3333333333333333,,,,17.166666666666668,1,1,6,"{'CNAME', 'A', 'TXT'}",hex,fixed40,variable_position,,tunnel.test,1.0,795.0,4327.0,1
412,1,0.6666666666666666,0.6666666666666666,0.0,,0.3333333333333333,,,,18.666666666666668,1,1,6,"{'A', 'TXT'}",hex,fixed40,variable_position,,tunnel.test,1.0,795.0,4414.0,1
862,1,0.5,0.5,0.0,,0.5,,,,18.5,1,1,6,"{'A', 'TXT'}",hex,fixed40,variable_position,,tunnel.test,1.0,795.0,4388.0,1
84,1,0.8333333333333334,0.8333333333333334,0.0,,0.16666666666666666,,,,18.833333333333332,1,1,6,"{'A', 'TXT'}",hex,fixed40,variable_position,,tunnel.test,1.0,825.0,4544.0,1
866,1,0.3333333333333333,0.3333333333333333,0.0,,0.5,,,,16.5,1,1,6,"{'A', 'NS', 'TXT'}",hex,fixed40,variable_position,,tunnel.test,1.0,828.0,4306.0,1
590,1,0.18181818181818182,0.18181818181818182,0.09090909090909091,,0.36363636363636365,,,,16.454545454545453,1,1,11,"{'CNAME', 'A', 'NULL', 'AAAA', 'TXT'}",hex,variable,variable_position,,tunnel.test,1.0,1105.0,6889.0,1
852,1,0.2222222222222222,0.2222222222222222,0.1111111111111111,,0.4444444444444444,,,,17.22222222222222,1,1,9,"{'CNAME', 'A', 'NULL', 'AAAA', 'TXT'}",base32,variable,variable_position,,tunnel.test,1.0,977.0,5946.0,1
630,1,0.5,0.5,0.0,,0.3333333333333333,,,,18.666666666666668,1,1,6,"{'A', 'TXT', 'NULL'}",base64,fixed35,variable_position,,tunnel.test,1.0,740.0,4326.0,1
423,1,0.16666666666666666,0.16666666666666666,0.3333333333333333,,0.16666666666666666,,,,17,1,1,6,"{'A', 'NULL', 'AAAA', 'NS', 'TXT'}",base64,fixed35,variable_position,,tunnel.test,1.0,787.0,4343.0,1
505,1,0.5,0.5,0.16666666666666666,,0.0,,,,15.333333333333334,1,1,6,"{'AAAA', 'MX', 'CNAME', 'A'}",base32,fixed40,variable_position,,tunnel.test,1.0,744.0,4020.0,1
313,1,0.14285714285714285,0.14285714285714285,0.14285714285714285,,0.7142857142857143,,,,18.142857142857142,1,1,7,"{'AAAA', 'A', 'TXT'}",hex,variable,variable_position,,tunnel.test,1.0,838.0,4921.0,1
207,1,0.2222222222222222,0.2222222222222222,0.0,,0.4444444444444444,,,,16.11111111111111,1,1,9,"{'CNAME', 'A', 'NULL', 'NS', 'TXT'}",hex,variable,variable_position,,tunnel.test,1.0,1014.0,5858.0,1
229,1,0.5,0.5,0.3333333333333333,,0.16666666666666666,,,,18.5,1,1,6,"{'AAAA', 'A', 'TXT'}",base32,fixed40,variable_position,,tunnel.test,1.0,755.0,4385.0,1
321,1,0.3333333333333333,0.3333333333333333,0.0,,0.3333333333333333,,,,15.666666666666666,1,1,6,"{'MX', 'A', 'NS', 'TXT'}",base32,fixed35,variable_position,,tunnel.test,1.0,744.0,4117.0,1
523,1,0.5,0.5,0.16666666666666666,,0.16666666666666666,,,,18.666666666666668,1,1,6,"{'AAAA', 'A', 'TXT', 'NULL'}",hex,fixed35,variable_position,,tunnel.test,1.0,787.0,4448.0,1
547,1,0.3333333333333333,0.3333333333333333,0.0,,0.6666666666666666,,,,18.333333333333332,1,1,6,"{'A', 'TXT'}",hex,fixed40,variable_position,,tunnel.test,1.0,769.0,4353.0,1
378,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,18.333333333333332,1,1,6,"{'AAAA', 'A', 'TXT'}",hex,fixed35,variable_position,,tunnel.test,1.0,834.0,4500.0,1
120,1,0.0,0.0,0.16666666666666666,,0.5,,,,16.833333333333332,0,1,6,"{'AAAA', 'NS', 'TXT', 'NULL'}",base32,fixed35,variable_position,,tunnel.test,1.0,753.0,4216.0,1
839,1,0.3333333333333333,0.3333333333333333,0.0,,0.5,,,,17,1,1,6,"{'MX', 'A', 'TXT'}",base32,fixed35,variable_position,,tunnel.test,1.0,787.0,4320.0,1
323,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,,0.5,,,,17.166666666666668,1,1,6,"{'AAAA', 'CNAME', 'A', 'TXT'}",base32,fixed40,variable_position,,tunnel.test,1.0,790.0,4382.0,1
25,1,0.5,0.5,0.16666666666666666,,0.16666666666666666,,,,17.166666666666668,1,1,6,"{'AAAA', 'CNAME', 'A', 'TXT'}",base64,fixed35,variable_position,,tunnel.test,1.0,770.0,4278.0,1
341,1,0.5,0.5,0.0,,0.3333333333333333,,,,17.166666666666668,1,1,6,"{'A', 'TXT', 'NS'}",hex,fixed35,variable_position,,tunnel.test,1.0,817.0,4411.0,1
724,1,0.16666666666666666,0.16666666666666666,0.0,,0.3333333333333333,,,,15.666666666666666,1,1,6,"{'CNAME', 'A', 'TXT', 'NULL'}",base32,fixed35,variable_position,,tunnel.test,1.0,767.0,4198.0,1
27,1,0.7692307692307693,0.7692307692307693,0.07692307692307693,,0.15384615384615385,,,,18.76923076923077,1,1,13,"{'AAAA', 'A', 'TXT'}",base64,variable,variable_position,,tunnel.test,1.0,1227.0,8292.0,1
559,1,0.3333333333333333,0.3333333333333333,0.1111111111111111,,0.3333333333333333,,,,16.22222222222222,1,1,9,"{'CNAME', 'A', 'AAAA', 'MX', 'TXT'}",base32,variable,variable_position,,tunnel.test,1.0,974.0,5765.0,1
681,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.16666666666666666,,,,17.333333333333332,1,1,6,"{'AAAA', 'A', 'NS', 'TXT'}",hex,fixed40,variable_position,,tunnel.test,1.0,782.0,4412.0,1
699,1,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.5,,,,18.333333333333332,1,1,6,"{'AAAA', 'A', 'TXT'}",hex,fixed40,variable_position,,tunnel.test,1.0,809.0,4448.0,1
439,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,,0.5,,,,18.333333333333332,1,1,6,"{'AAAA', 'A', 'TXT', 'NULL'}",hex,fixed35,variable_position,,tunnel.test,1.0,818.0,4473.0,1
689,1,0.09090909090909091,0.09090909090909091,0.0,,0.6363636363636364,,,,17.363636363636363,1,1,11,"{'A', 'NS', 'TXT', 'NULL'}",hex,variable,variable_position,,tunnel.test,1.0,1108.0,7084.0,1
314,1,0.3333333333333333,0.3333333333333333,0.2222222222222222,,0.4444444444444444,,,,18.333333333333332,1,1,9,"{'AAAA', 'A', 'TXT'}",base32,variable,variable_position,,tunnel.test,1.0,996.0,6121.0,1
688,1,0.3,0.3,0.3,,0.4,,,,18.3,1,1,10,"{'AAAA', 'A', 'TXT'}",base32,variable,variable_position,,tunnel.test,1.0,1064.0,6708.0,1
349,1,0.6666666666666666,0.6666666666666666,0.0,,0.16666666666666666,,,,16.833333333333332,1,1,6,"{'MX', 'A', 'TXT'}",hex,fixed40,variable_position,,tunnel.test,1.0,809.0,4329.0,1
753,1,0.6666666666666666,0.6666666666666666,0.0,,0.2222222222222222,,,,18.77777777777778,1,1,9,"{'A', 'TXT', 'NULL'}",base32,variable,variable_position,,tunnel.test,1.0,968.0,6056.0,1
362,1,0.6666666666666666,0.6666666666666666,0.0,,0.3333333333333333,,,,18.666666666666668,1,1,6,"{'A', 'TXT'}",hex,fixed40,variable_position,,tunnel.test,1.0,795.0,4487.0,1
795,1,0.3333333333333333,0.3333333333333333,0.0,,0.3333333333333333,,,,15.5,1,1,6,"{'MX', 'A', 'TXT'}",base32,fixed40,variable_position,,tunnel.test,1.0,782.0,4208.0,1
487,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,,0.3333333333333333,,,,17.166666666666668,1,1,6,"{'A', 'NULL', 'AAAA', 'NS', 'TXT'}",hex,fixed35,variable_position,,tunnel.test,1.0,818.0,4413.0,1
871,1,0.5,0.5,0.0,,0.5,,,,18.5,1,1,6,"{'A', 'TXT'}",base32,fixed40,variable_position,,tunnel.test,1.0,776.0,4422.0,1
81,1,0.3333333333333333,0.3333333333333333,0.0,,0.6666666666666666,,,,18.333333333333332,1,1,6,"{'A', 'TXT'}",base32,fixed35,variable_position,,tunnel.test,1.0,787.0,4401.0,1
869,1,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.5,,,,18.333333333333332,1,1,6,"{'AAAA', 'A', 'TXT'}",hex,fixed40,variable_position,,tunnel.test,1.0,790.0,4331.0,1
760,1,0.6666666666666666,0.6666666666666666,0.0,,0.3333333333333333,,,,18.666666666666668,1,1,6,"{'A', 'TXT'}",hex,fixed40,variable_position,,tunnel.test,1.0,809.0,4455.0,1
485,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,18.333333333333332,1,1,6,"{'AAAA', 'A', 'TXT'}",hex,fixed35,variable_position,,tunnel.test,1.0,753.0,4294.0,1
510,1,0.3333333333333333,0.3333333333333333,0.0,,0.3333333333333333,,,,16.666666666666668,1,1,6,"{'CNAME', 'A', 'TXT', 'NULL'}",base32,fixed40,variable_position,,tunnel.test,1.0,814.0,4309.0,1
607,1,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.5,,,,18.333333333333332,1,1,6,"{'AAAA', 'A', 'TXT'}",base32,fixed35,variable_position,,tunnel.test,1.0,757.0,4326.0,1
322,1,0.45454545454545453,0.45454545454545453,0.2727272727272727,,0.18181818181818182,,,,17.636363636363637,1,1,11,"{'AAAA', 'MX', 'A', 'TXT'}",base32,variable,variable_position,,tunnel.test,1.0,1126.0,7195.0,1
286,1,0.3333333333333333,0.3333333333333333,0.0,,0.5,,,,17,1,1,6,"{'CNAME', 'A', 'TXT'}",base32,fixed35,variable_position,,tunnel.test,1.0,800.0,4337.0,1
614,1,0.5454545454545454,0.5454545454545454,0.0,,0.36363636363636365,,,,18.636363636363637,1,1,11,"{'A', 'TXT', 'NULL'}",base64,variable,variable_position,,tunnel.test,1.0,1130.0,7318.0,1
60,1,0.4444444444444444,0.4444444444444444,0.0,,0.2222222222222222,,,,16.77777777777778,1,1,9,"{'CNAME', 'A', 'NULL', 'NS', 'TXT'}",hex,variable,variable_position,,tunnel.test,1.0,1001.0,6017.0,1
550,1,0.6666666666666666,0.6666666666666666,0.0,,0.3333333333333333,,,,18.666666666666668,1,1,6,"{'A', 'TXT'}",base32,fixed40,variable_position,,tunnel.test,1.0,776.0,4395.0,1
327,1,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.3333333333333333,,,,16.5,1,1,6,"{'AAAA', 'MX', 'A', 'TXT'}",base32,fixed40,variable_position,,tunnel.test,1.0,771.0,4166.0,1
514,1,0.0,0.0,0.16666666666666666,,0.6666666666666666,,,,18.166666666666668,0,1,6,"{'AAAA', 'TXT', 'NULL'}",hex,fixed40,variable_position,,tunnel.test,1.0,793.0,4368.0,1
616,1,0.2,0.2,0.3,,0.4,,,,17.1,1,1,10,"{'AAAA', 'MX', 'A', 'TXT'}",hex,variable,variable_position,,tunnel.test,1.0,1079.0,6498.0,1
817,1,0.4,0.4,0.2,,0.3,,,,17.5,1,1,10,"{'AAAA', 'MX', 'A', 'TXT'}",base32,variable,variable_position,,tunnel.test,1.0,1062.0,6605.0,1
626,1,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.3333333333333333,,,,17.166666666666668,1,1,6,"{'AAAA', 'CNAME', 'A', 'TXT'}",base64,fixed35,variable_position,,tunnel.test,1.0,787.0,4355.0,1
53,1,0.5,0.5,0.0,,0.3333333333333333,,,,17.5,1,1,6,"{'CNAME', 'A', 'TXT'}",hex,fixed40,variable_position,,tunnel.test,1.0,814.0,4462.0,1
727,1,0.2857142857142857,0.2857142857142857,0.14285714285714285,,0.2857142857142857,,,,17.285714285714285,1,1,7,"{'CNAME', 'A', 'NULL', 'AAAA', 'TXT'}",hex,variable,variable_position,,tunnel.test,1.0,854.0,4887.0,1
148,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,,0.5,,,,16.833333333333332,1,1,6,"{'AAAA', 'CNAME', 'A', 'TXT'}",base32,fixed40,variable_position,,tunnel.test,1.0,795.0,4293.0,1
606,1,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.3333333333333333,,,,17.166666666666668,1,1,6,"{'AAAA', 'MX', 'A', 'TXT'}",hex,fixed35,variable_position,,tunnel.test,1.0,771.0,4284.0,1
629,1,0.45454545454545453,0.45454545454545453,0.2727272727272727,,0.18181818181818182,,,,17.454545454545453,1,1,11,"{'AAAA', 'CNAME', 'A', 'TXT'}",hex,variable,variable_position,,tunnel.test,1.0,1121.0,7038.0,1
88,1,0.3333333333333333,0.3333333333333333,0.08333333333333333,,0.5,,,,17.416666666666668,1,1,12,"{'AAAA', 'CNAME', 'A', 'TXT'}",hex,variable,variable_position,,tunnel.test,1.0,1211.0,7734.0,1
178,1,0.5,0.5,0.0,,0.5,,,,18.5,1,1,6,"{'A', 'TXT'}",hex,fixed35,variable_position,,tunnel.test,1.0,800.0,4444.0,1
117,1,0.16666666666666666,0.16666666666666666,0.0,,0.6666666666666666,,,,17.166666666666668,1,1,6,"{'CNAME', 'A', 'TXT'}",hex,fixed40,variable_position,,tunnel.test,1.0,814.0,4426.0,1
565,1,0.6666666666666666,0.6666666666666666,0.0,,0.16666666666666666,,,,17.5,1,1,6,"{'A', 'TXT', 'NS'}",hex,fixed35,variable_position,,tunnel.test,1.0,787.0,4379.0,1
194,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,18.333333333333332,1,1,6,"{'AAAA', 'A', 'TXT'}",hex,fixed35,variable_position,,tunnel.test,1.0,787.0,4364.0,1
283,1,0.42857142857142855,0.42857142857142855,0.07142857142857142,,0.2857142857142857,,,,18,1,1,14,"{'CNAME', 'A', 'NULL', 'AAAA', 'TXT'}",hex,variable,variable_position,,tunnel.test,1.0,1337.0,8972.0,1
593,1,0.0,0.0,0.0,,0.6666666666666666,,,,15.166666666666666,0,0,6,"{'NS', 'TXT'}",hex,fixed40,variable_position,,tunnel.test,1.0,795.0,4163.0,1
9,1,0.5,0.5,0.07142857142857142,,0.42857142857142855,,,,18.5,1,1,14,"{'AAAA', 'A', 'TXT'}",hex,variable,variable_position,,tunnel.test,1.0,1355.0,9115.0,1
572,1,0.25,0.25,0.25,,0.375,,,,16.875,1,1,8,"{'AAAA', 'A', 'TXT', 'NS'}",hex,variable,variable_position,,tunnel.test,1.0,946.0,5430.0,1
63,1,0.8333333333333334,0.8333333333333334,0.0,,0.0,,,,17,1,1,6,"{'A', 'NS'}",base32,fixed40,variable_position,,tunnel.test,1.0,776.0,4273.0,1
338,1,0.5,0.5,0.16666666666666666,,0.3333333333333333,,,,18.5,1,1,6,"{'AAAA', 'A', 'TXT'}",hex,fixed40,variable_position,,tunnel.test,1.0,833.0,4556.0,1
460,1,0.3333333333333333,0.3333333333333333,0.0,,0.6666666666666666,,,,18.333333333333332,1,1,6,"{'A', 'TXT'}",hex,fixed40,variable_position,,tunnel.test,1.0,814.0,4474.0,1
475,1,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.3333333333333333,,,,18.5,1,1,6,"{'AAAA', 'A', 'TXT', 'NULL'}",hex,fixed40,variable_position,,tunnel.test,1.0,763.0,4336.0,1
577,1,0.0,0.0,0.0,,0.8333333333333334,,,,16.666666666666668,0,0,6,"{'CNAME', 'TXT'}",hex,fixed35,variable_position,,tunnel.test,1.0,766.0,4219.0,1
515,1,0.3,0.3,0.2,,0.5,,,,18.3,1,1,10,"{'AAAA', 'A', 'TXT'}",hex,variable,variable_position,,tunnel.test,1.0,1038.0,6713.0,1
696,1,0.3333333333333333,0.3333333333333333,0.0,,0.3333333333333333,,,,18.666666666666668,1,1,6,"{'A', 'TXT', 'NULL'}",base32,fixed35,variable_position,,tunnel.test,1.0,767.0,4399.0,1
503,1,0.5,0.5,0.3333333333333333,,0.16666666666666666,,,,18.5,1,1,6,"{'AAAA', 'A', 'TXT'}",hex,fixed35,variable_position,,tunnel.test,1.0,804.0,4430.0,1
