tunnel_id,label,rr,A_frequency,AAAA_frequency,CNAME_frequency,TXT_frequency,MX_frequency,NS_frequency,NULL_frequency,rr_count,distinct_ip,unique_ttl,total_queries,rr_type,encoding_type,chunking_strategy,subdomain_pattern,timing_pattern,domain_used,success_rate,bytes_out_total,bytes_in_total,accepted
3118,0,0.25,0.25,0.15,,0.45,,,,21,0,4,20,"{'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,cloud.swtor.com,1.0,1187.0,12998.0,1
3119,0,0.28,0.28,0.12,,0.44,,,,21,0,10,25,"{'AAAA', 'A', 'CNAME', 'MX', 'NULL', 'TXT'}",none,none,benign,,www.julianpie.com,1.0,1533.0,16592.0,1
3120,0,0.17647058823529413,0.17647058823529413,0.17647058823529413,,0.29411764705882354,,,,21,0,5,17,"{'NS', 'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,titanicbrewery.co.uk,1.0,1092.0,11498.0,1
3121,0,0.28,0.28,0.12,,0.48,,,,21.44,2,12,25,"{'NS', 'AAAA', 'A', 'MX', 'TXT'}",none,none,benign,,companyshopgroup.co.uk,1.0,1659.0,17642.0,1
3122,0,0.2962962962962963,0.2962962962962963,0.037037037037037035,,0.5185185185185185,,,,19.14814814814815,6,8,27,"{'NS', 'AAAA', 'A', 'NULL', 'TXT'}",none,none,benign,,aio330.info,1.0,1498.0,14757.0,1
3123,0,0.2962962962962963,0.2962962962962963,0.037037037037037035,,0.3333333333333333,,,,21,2,12,27,"{'NS', 'AAAA', 'A', 'CNAME', 'MX', 'NULL', 'TXT'}",none,none,benign,,weg.wiki,1.0,1415.0,17144.0,1
3124,0,0.20689655172413793,0.20689655172413793,0.2413793103448276,,0.3448275862068966,,,,21,0,3,29,"{'AAAA', 'A', 'CNAME', 'MX', 'NULL', 'TXT'}",none,none,benign,,fyfgb6l5.io,1.0,1609.0,18416.0,1
3125,0,0.14285714285714285,0.14285714285714285,0.19047619047619047,,0.47619047619047616,,,,21,0,8,21,"{'AAAA', 'A', 'CNAME', 'NULL', 'TXT'}",none,none,benign,,www.julianpie.com,1.0,1290.0,13964.0,1
3126,0,0.34210526315789475,0.34210526315789475,0.13157894736842105,,0.39473684210526316,,,,21,0,12,38,"{'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,partner.microsoftonline.cn.cdnsvc.com,1.0,3089.0,26349.0,1
3127,0,0.45,0.45,0.05,,0.35,,,,21,0,8,20,"{'AAAA', 'A', 'CNAME', 'MX', 'NULL', 'TXT'}",none,none,benign,,123.cloudpt.me,1.0,1167.0,13116.0,1
3128,0,0.5833333333333334,0.5833333333333334,0.0,,0.25,,,,21.083333333333332,2,13,24,"{'CNAME', 'NULL', 'TXT', 'A'}",none,none,benign,,barisdental.com,1.0,1428.0,15937.0,1
3129,0,0.43478260869565216,0.43478260869565216,0.2608695652173913,,0.17391304347826086,,,,21,0,1,23,"{'NS', 'AAAA', 'CNAME', 'A', 'TXT'}",none,none,benign,,wmzmz0pruvbl3mv7hgmd8gdc.xyz,1.0,1664.0,15563.0,1
3130,0,0.2962962962962963,0.2962962962962963,0.1111111111111111,,0.37037037037037035,,,,21,0,11,27,"{'NS', 'AAAA', 'CNAME', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,zgsnvxboye.gimkitconnect.com,1.0,1953.0,18645.0,1
3131,0,0.3333333333333333,0.3333333333333333,0.041666666666666664,,0.5833333333333334,,,,21,0,8,24,"{'CNAME', 'TXT', 'A', 'AAAA'}",none,none,benign,,xhcode.com,1.0,1308.0,15351.0,1
3132,0,0.36,0.36,0.08,,0.52,,,,21,0,1,25,"{'CNAME', 'TXT', 'A', 'AAAA'}",none,none,benign,,5hn28b.xyz,1.0,1360.0,16063.0,1
3133,0,0.34782608695652173,0.34782608695652173,0.13043478260869565,,0.34782608695652173,,,,23.043478260869566,1,30,23,"{'NS', 'AAAA', 'A', 'CNAME', 'NULL', 'TXT'}",none,none,benign,,a6.mylivechat.com,1.0,1411.0,16083.0,1
3134,0,0.19230769230769232,0.19230769230769232,0.19230769230769232,,0.4230769230769231,,,,21,0,3,26,"{'NS', 'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,dszsp4b7rd79bmf7y.io,1.0,1678.0,16956.0,1
3135,0,0.4411764705882353,0.4411764705882353,0.14705882352941177,,0.3235294117647059,,,,21.205882352941178,2,16,34,"{'NS', 'AAAA', 'A', 'NULL', 'TXT'}",none,none,benign,,elenaruvel.com,1.0,1987.0,22466.0,1
3136,0,0.36363636363636365,0.36363636363636365,0.09090909090909091,,0.3939393939393939,,,,21,2,15,33,"{'NS', 'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,titanicbrewery.co.uk,1.0,2126.0,22007.0,1
3137,0,0.2777777777777778,0.2777777777777778,0.05555555555555555,,0.6666666666666666,,,,21,0,9,18,"{'TXT', 'A', 'AAAA'}",none,none,benign,,cloud.swtor.com,1.0,1071.0,11689.0,1
3138,0,0.4666666666666667,0.4666666666666667,0.1,,0.3,,,,17.133333333333333,2,26,30,"{'NS', 'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,logos.fandom.com,0.7,1812.0,15869.0,1
3139,0,0.44,0.44,0.04,,0.36,,,,21,0,12,25,"{'AAAA', 'A', 'CNAME', 'MX', 'NULL', 'TXT'}",none,none,benign,,metrics-a7vplvzm5kok.msft.com,1.0,1837.0,16882.0,1
3140,0,0.44,0.44,0.04,,0.4,,,,21.16,2,11,25,"{'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,asmn.re.it,1.0,1364.0,15663.0,1
3141,0,0.24242424242424243,0.24242424242424243,0.15151515151515152,,0.45454545454545453,,,,19.181818181818183,7,8,33,"{'AAAA', 'A', 'CNAME', 'MX', 'NULL', 'TXT'}",none,none,benign,,aio330.info,1.0,1830.0,18048.0,1
3142,0,0.3,0.3,0.15,,0.45,,,,21.3,2,12,20,"{'AAAA', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,barisdental.com,1.0,1187.0,13377.0,1
3143,0,0.35,0.35,0.05,,0.45,,,,21,0,2,20,"{'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,5hn28b.xyz,1.0,1087.0,12857.0,1
3144,0,0.5833333333333334,0.5833333333333334,0.041666666666666664,,0.20833333333333334,,,,21,0,12,24,"{'AAAA', 'CNAME', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,zgsnvxboye.gimkitconnect.com,1.0,1736.0,16536.0,1
3145,0,0.4444444444444444,0.4444444444444444,0.0,,0.2777777777777778,,,,21,0,3,18,"{'NS', 'CNAME', 'A', 'MX', 'TXT'}",none,none,benign,,partner.microsoftonline.cn.cdnsvc.com,1.0,1466.0,12474.0,1
3146,0,0.25,0.25,0.19444444444444445,,0.4722222222222222,,,,21,2,15,36,"{'AAAA', 'CNAME', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,titanicbrewery.co.uk,1.0,2319.0,24197.0,1
3147,0,0.4583333333333333,0.4583333333333333,0.16666666666666666,,0.2916666666666667,,,,21,0,2,24,"{'AAAA', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,fyfgb6l5.io,1.0,1328.0,15201.0,1
3148,0,0.2916666666666667,0.2916666666666667,0.125,,0.375,,,,21,1,2,24,"{'AAAA', 'A', 'CNAME', 'MX', 'NULL', 'TXT'}",none,none,benign,,xhcode.com,1.0,1305.0,15252.0,1
3149,0,0.4782608695652174,0.4782608695652174,0.08695652173913043,,0.34782608695652173,,,,21,1,9,23,"{'NS', 'TXT', 'A', 'AAAA'}",none,none,benign,,weg.wiki,1.0,1204.0,14503.0,1
3150,0,0.21052631578947367,0.21052631578947367,0.10526315789473684,,0.5789473684210527,,,,21,0,10,19,"{'AAAA', 'CNAME', 'A', 'MX', 'TXT'}",none,none,benign,,metrics-a7vplvzm5kok.msft.com,1.0,1393.0,12848.0,1
3151,0,0.11538461538461539,0.11538461538461539,0.19230769230769232,,0.5384615384615384,,,,21,0,11,26,"{'AAAA', 'A', 'CNAME', 'MX', 'NULL', 'TXT'}",none,none,benign,,www.julianpie.com,1.0,1597.0,17289.0,1
3152,0,0.24,0.24,0.04,,0.48,,,,21,0,2,25,"{'NS', 'AAAA', 'A', 'CNAME', 'MX', 'NULL', 'TXT'}",none,none,benign,,dszsp4b7rd79bmf7y.io,1.0,1617.0,16291.0,1
3153,0,0.3333333333333333,0.3333333333333333,0.09523809523809523,,0.47619047619047616,,,,21,0,6,21,"{'NULL', 'TXT', 'A', 'AAAA'}",none,none,benign,,cloud.swtor.com,1.0,1248.0,13638.0,1
3154,0,0.25806451612903225,0.25806451612903225,0.06451612903225806,,0.5483870967741935,,,,21,0,14,31,"{'NS', 'AAAA', 'A', 'CNAME', 'TXT'}",none,none,benign,,123.cloudpt.me,1.0,1812.0,20365.0,1
3155,0,0.41379310344827586,0.41379310344827586,0.034482758620689655,,0.4827586206896552,,,,21,0,1,29,"{'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,wmzmz0pruvbl3mv7hgmd8gdc.xyz,1.0,2102.0,19632.0,1
3156,0,0.45454545454545453,0.45454545454545453,0.12121212121212122,,0.36363636363636365,,,,21.515151515151516,2,14,33,"{'AAAA', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,companyshopgroup.co.uk,1.0,2191.0,23609.0,1
3157,0,0.2903225806451613,0.2903225806451613,0.06451612903225806,,0.4838709677419355,,,,21.258064516129032,2,10,31,"{'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,elenaruvel.com,1.0,1813.0,21149.0,1
3158,0,0.23809523809523808,0.23809523809523808,0.047619047619047616,,0.5238095238095238,,,,23.238095238095237,1,29,21,"{'NS', 'AAAA', 'A', 'CNAME', 'TXT'}",none,none,benign,,a6.mylivechat.com,1.0,1286.0,14856.0,1
3159,0,0.32,0.32,0.12,,0.4,,,,21.48,0,14,25,"{'AAAA', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,asmn.re.it,1.0,1358.0,16124.0,1
3160,0,0.25,0.25,0.05,,0.5,,,,12.8,2,15,20,"{'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,logos.fandom.com,0.5,1207.0,8274.0,1
3161,0,0.25,0.25,0.20833333333333334,,0.5416666666666666,,,,21.458333333333332,1,12,24,"{'TXT', 'A', 'AAAA'}",none,none,benign,,asmn.re.it,1.0,1304.0,15434.0,1
3162,0,0.17647058823529413,0.17647058823529413,0.11764705882352941,,0.47058823529411764,,,,21,0,2,17,"{'NS', 'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,partner.microsoftonline.cn.cdnsvc.com,1.0,1385.0,11807.0,1
3163,0,0.35,0.35,0.05,,0.4,,,,21.55,2,12,20,"{'NS', 'AAAA', 'A', 'CNAME', 'MX', 'NULL', 'TXT'}",none,none,benign,,barisdental.com,1.0,1187.0,13564.0,1
3164,0,0.2916666666666667,0.2916666666666667,0.16666666666666666,,0.375,,,,23.291666666666668,1,36,24,"{'NS', 'AAAA', 'A', 'CNAME', 'NULL', 'TXT'}",none,none,benign,,a6.mylivechat.com,1.0,1475.0,17045.0,1
3165,0,0.4166666666666667,0.4166666666666667,0.0,,0.4166666666666667,,,,21,0,5,24,"{'CNAME', 'NULL', 'TXT', 'A'}",none,none,benign,,cloud.swtor.com,1.0,1426.0,15580.0,1
3166,0,0.5555555555555556,0.5555555555555556,0.07407407407407407,,0.25925925925925924,,,,17.88888888888889,2,25,27,"{'NS', 'AAAA', 'A', 'CNAME', 'TXT'}",none,none,benign,,logos.fandom.com,0.7407407407407408,1630.0,14741.0,1
3167,0,0.1935483870967742,0.1935483870967742,0.06451612903225806,,0.3548387096774194,,,,19.032258064516128,6,8,31,"{'NS', 'AAAA', 'A', 'CNAME', 'MX', 'NULL', 'TXT'}",none,none,benign,,aio330.info,1.0,1718.0,16918.0,1
3168,0,0.3333333333333333,0.3333333333333333,0.12121212121212122,,0.3939393939393939,,,,21.181818181818183,2,8,33,"{'NS', 'AAAA', 'A', 'CNAME', 'NULL', 'TXT'}",none,none,benign,,elenaruvel.com,1.0,1928.0,22030.0,1
3169,0,0.4482758620689655,0.4482758620689655,0.10344827586206896,,0.3793103448275862,,,,21.06896551724138,2,16,29,"{'NS', 'AAAA', 'A', 'MX', 'TXT'}",none,none,benign,,companyshopgroup.co.uk,1.0,1926.0,19971.0,1
3170,0,0.4,0.4,0.1,,0.3333333333333333,,,,21,0,1,30,"{'NS', 'AAAA', 'A', 'CNAME', 'MX', 'NULL', 'TXT'}",none,none,benign,,5hn28b.xyz,1.0,1639.0,19278.0,1
3171,0,0.16666666666666666,0.16666666666666666,0.16666666666666666,,0.6666666666666666,,,,21,0,2,18,"{'TXT', 'A', 'AAAA'}",none,none,benign,,fyfgb6l5.io,1.0,998.0,11434.0,1
3172,0,0.3870967741935484,0.3870967741935484,0.06451612903225806,,0.45161290322580644,,,,21,0,3,31,"{'NS', 'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,dszsp4b7rd79bmf7y.io,1.0,1994.0,20167.0,1
3173,0,0.3333333333333333,0.3333333333333333,0.1111111111111111,,0.48148148148148145,,,,21,0,10,27,"{'AAAA', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,www.julianpie.com,1.0,1658.0,17913.0,1
3174,0,0.4375,0.4375,0.125,,0.3125,,,,21,0,11,16,"{'NULL', 'TXT', 'A', 'AAAA'}",none,none,benign,,123.cloudpt.me,1.0,935.0,10499.0,1
3175,0,0.45454545454545453,0.45454545454545453,0.09090909090909091,,0.3181818181818182,,,,21,2,8,22,"{'AAAA', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,titanicbrewery.co.uk,1.0,1420.0,14717.0,1
3176,0,0.2647058823529412,0.2647058823529412,0.08823529411764706,,0.5294117647058824,,,,21,1,9,34,"{'AAAA', 'A', 'CNAME', 'MX', 'NULL', 'TXT'}",none,none,benign,,xhcode.com,1.0,1850.0,21709.0,1
3177,0,0.25925925925925924,0.25925925925925924,0.1111111111111111,,0.3333333333333333,,,,21,0,11,27,"{'NS', 'AAAA', 'A', 'CNAME', 'MX', 'NULL', 'TXT'}",none,none,benign,,zgsnvxboye.gimkitconnect.com,1.0,1952.0,18660.0,1
3178,0,0.34782608695652173,0.34782608695652173,0.043478260869565216,,0.4782608695652174,,,,21,0,12,23,"{'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,metrics-a7vplvzm5kok.msft.com,1.0,1690.0,15552.0,1
3179,0,0.23809523809523808,0.23809523809523808,0.19047619047619047,,0.5238095238095238,,,,21,0,1,21,"{'CNAME', 'TXT', 'A', 'AAAA'}",none,none,benign,,wmzmz0pruvbl3mv7hgmd8gdc.xyz,1.0,1523.0,14240.0,1
3180,0,0.4444444444444444,0.4444444444444444,0.1388888888888889,,0.3333333333333333,,,,21,2,22,36,"{'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,weg.wiki,1.0,1888.0,22926.0,1
3181,0,0.3611111111111111,0.3611111111111111,0.05555555555555555,,0.5277777777777778,,,,12.527777777777779,2,21,36,"{'AAAA', 'CNAME', 'A', 'MX', 'TXT'}",none,none,benign,,logos.fandom.com,0.4722222222222222,2175.0,14766.0,1
3182,0,0.30434782608695654,0.30434782608695654,0.08695652173913043,,0.34782608695652173,,,,21,0,6,23,"{'NS', 'AAAA', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,partner.microsoftonline.cn.cdnsvc.com,1.0,1876.0,15958.0,1
3183,0,0.4,0.4,0.1,,0.45,,,,23.2,1,27,20,"{'NS', 'TXT', 'A', 'AAAA'}",none,none,benign,,a6.mylivechat.com,1.0,1230.0,14117.0,1
3184,0,0.28125,0.28125,0.09375,,0.4375,,,,21.15625,2,16,32,"{'AAAA', 'A', 'CNAME', 'NULL', 'TXT'}",none,none,benign,,asmn.re.it,1.0,1741.0,20214.0,1
3185,0,0.4,0.4,0.08,,0.28,,,,21.36,2,6,25,"{'NS', 'AAAA', 'A', 'CNAME', 'MX', 'NULL', 'TXT'}",none,none,benign,,elenaruvel.com,1.0,1463.0,16814.0,1
3186,0,0.28,0.28,0.12,,0.48,,,,21,0,1,25,"{'NS', 'AAAA', 'CNAME', 'A', 'TXT'}",none,none,benign,,wmzmz0pruvbl3mv7hgmd8gdc.xyz,1.0,1813.0,16942.0,1
3187,0,0.48,0.48,0.12,,0.28,,,,21,0,9,25,"{'AAAA', 'CNAME', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,zgsnvxboye.gimkitconnect.com,1.0,1810.0,17252.0,1
3188,0,0.4864864864864865,0.4864864864864865,0.05405405405405406,,0.32432432432432434,,,,19.62162162162162,11,11,37,"{'AAAA', 'A', 'CNAME', 'MX', 'NULL', 'TXT'}",none,none,benign,,aio330.info,1.0,2055.0,20502.0,1
3189,0,0.4,0.4,0.04,,0.48,,,,21,0,9,25,"{'NS', 'AAAA', 'A', 'NULL', 'TXT'}",none,none,benign,,cloud.swtor.com,1.0,1483.0,16216.0,1
3190,0,0.3333333333333333,0.3333333333333333,0.12121212121212122,,0.3939393939393939,,,,21,0,1,33,"{'NS', 'AAAA', 'CNAME', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,fyfgb6l5.io,1.0,1833.0,20936.0,1
3191,0,0.22857142857142856,0.22857142857142856,0.11428571428571428,,0.4857142857142857,,,,21,0,14,35,"{'NS', 'AAAA', 'CNAME', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,metrics-a7vplvzm5kok.msft.com,1.0,2567.0,23674.0,1
3192,0,0.21212121212121213,0.21212121212121213,0.06060606060606061,,0.5151515151515151,,,,21,0,11,33,"{'AAAA', 'CNAME', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,www.julianpie.com,1.0,2030.0,21930.0,1
3193,0,0.38461538461538464,0.38461538461538464,0.11538461538461539,,0.3076923076923077,,,,21.384615384615383,2,10,26,"{'AAAA', 'CNAME', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,companyshopgroup.co.uk,1.0,1725.0,18378.0,1
3194,0,0.28,0.28,0.08,,0.48,,,,21,1,11,25,"{'NS', 'AAAA', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,titanicbrewery.co.uk,1.0,1611.0,16749.0,1
3195,0,0.23076923076923078,0.23076923076923078,0.15384615384615385,,0.5,,,,21,0,11,26,"{'NS', 'AAAA', 'A', 'CNAME', 'MX', 'TXT'}",none,none,benign,,weg.wiki,1.0,1364.0,16823.0,1
3196,0,0.21739130434782608,0.21739130434782608,0.08695652173913043,,0.6086956521739131,,,,21,0,1,23,"{'AAAA', 'CNAME', 'A', 'MX', 'TXT'}",none,none,benign,,5hn28b.xyz,1.0,1249.0,14789.0,1
3197,0,0.2222222222222222,0.2222222222222222,0.1111111111111111,,0.5925925925925926,,,,21,0,4,27,"{'NULL', 'TXT', 'A', 'AAAA'}",none,none,benign,,dszsp4b7rd79bmf7y.io,1.0,1738.0,17589.0,1
3198,0,0.41935483870967744,0.41935483870967744,0.1935483870967742,,0.22580645161290322,,,,21,0,12,31,"{'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,123.cloudpt.me,1.0,1811.0,20358.0,1
3199,0,0.2857142857142857,0.2857142857142857,0.09523809523809523,,0.47619047619047616,,,,21.19047619047619,2,14,21,"{'NS', 'AAAA', 'A', 'MX', 'TXT'}",none,none,benign,,barisdental.com,1.0,1249.0,14014.0,1
3200,0,0.5,0.5,0.07692307692307693,,0.4230769230769231,,,,21,1,4,26,"{'TXT', 'A', 'AAAA'}",none,none,benign,,xhcode.com,1.0,1417.0,16562.0,1
3201,0,0.23333333333333334,0.23333333333333334,0.03333333333333333,,0.4666666666666667,,,,21,0,11,30,"{'NS', 'AAAA', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,cloud.swtor.com,1.0,1782.0,19474.0,1
3202,0,0.36,0.36,0.12,,0.48,,,,21,0,11,25,"{'MX', 'TXT', 'A', 'AAAA'}",none,none,benign,,metrics-a7vplvzm5kok.msft.com,1.0,1838.0,16900.0,1
3203,0,0.32142857142857145,0.32142857142857145,0.17857142857142858,,0.35714285714285715,,,,21,1,10,28,"{'AAAA', 'A', 'CNAME', 'MX', 'NULL', 'TXT'}",none,none,benign,,titanicbrewery.co.uk,1.0,1799.0,18702.0,1
3204,0,0.30434782608695654,0.30434782608695654,0.13043478260869565,,0.43478260869565216,,,,21,0,1,23,"{'AAAA', 'CNAME', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,5hn28b.xyz,1.0,1249.0,14781.0,1
3205,0,0.12903225806451613,0.12903225806451613,0.0967741935483871,,0.5806451612903226,,,,21,1,15,31,"{'NS', 'AAAA', 'A', 'CNAME', 'MX', 'NULL', 'TXT'}",none,none,benign,,weg.wiki,1.0,1624.0,19943.0,1
3206,0,0.24,0.24,0.08,,0.6,,,,21,0,12,25,"{'CNAME', 'TXT', 'A', 'AAAA'}",none,none,benign,,zgsnvxboye.gimkitconnect.com,1.0,1807.0,17273.0,1
3207,0,0.3448275862068966,0.3448275862068966,0.034482758620689655,,0.4827586206896552,,,,21,0,13,29,"{'NULL', 'TXT', 'A', 'AAAA'}",none,none,benign,,123.cloudpt.me,1.0,1691.0,19028.0,1
3208,0,0.28,0.28,0.12,,0.56,,,,21,0,1,25,"{'NULL', 'TXT', 'A', 'AAAA'}",none,none,benign,,dszsp4b7rd79bmf7y.io,1.0,1609.0,16279.0,1
3209,0,0.3076923076923077,0.3076923076923077,0.19230769230769232,,0.4230769230769231,,,,21,1,5,26,"{'CNAME', 'TXT', 'A', 'AAAA'}",none,none,benign,,xhcode.com,1.0,1416.0,16591.0,1
3210,0,0.5,0.5,0.0,,0.4,,,,19.5,9,5,20,"{'NULL', 'TXT', 'A'}",none,none,benign,,aio330.info,1.0,1113.0,11028.0,1
3211,0,0.46875,0.46875,0.0625,,0.34375,,,,21.15625,2,19,32,"{'NS', 'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,asmn.re.it,1.0,1741.0,20088.0,1
3212,0,0.3181818181818182,0.3181818181818182,0.2727272727272727,,0.22727272727272727,,,,18.636363636363637,2,23,22,"{'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,logos.fandom.com,0.7727272727272727,1326.0,12550.0,1
3213,0,0.2,0.2,0.11428571428571428,,0.5714285714285714,,,,21,0,19,35,"{'NS', 'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,www.julianpie.com,1.0,2155.0,23256.0,1
3214,0,0.27586206896551724,0.27586206896551724,0.034482758620689655,,0.5517241379310345,,,,21,0,2,29,"{'AAAA', 'A', 'CNAME', 'NULL', 'TXT'}",none,none,benign,,fyfgb6l5.io,1.0,1608.0,18414.0,1
3215,0,0.21428571428571427,0.21428571428571427,0.07142857142857142,,0.6071428571428571,,,,23.357142857142858,1,42,28,"{'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,a6.mylivechat.com,1.0,1722.0,19978.0,1
3216,0,0.125,0.125,0.125,,0.5833333333333334,,,,21.5,0,13,24,"{'NULL', 'TXT', 'A', 'AAAA'}",none,none,benign,,companyshopgroup.co.uk,1.0,1591.0,16934.0,1
3217,0,0.4,0.4,0.1,,0.45,,,,21,0,2,20,"{'NS', 'TXT', 'A', 'AAAA'}",none,none,benign,,wmzmz0pruvbl3mv7hgmd8gdc.xyz,1.0,1447.0,13527.0,1
3218,0,0.35714285714285715,0.35714285714285715,0.07142857142857142,,0.4642857142857143,,,,21,0,8,28,"{'AAAA', 'A', 'CNAME', 'MX', 'NULL', 'TXT'}",none,none,benign,,partner.microsoftonline.cn.cdnsvc.com,1.0,2278.0,19406.0,1
3219,0,0.28125,0.28125,0.0625,,0.5625,,,,21.125,2,14,32,"{'NS', 'AAAA', 'A', 'CNAME', 'MX', 'TXT'}",none,none,benign,,elenaruvel.com,1.0,1871.0,21382.0,1
3220,0,0.4,0.4,0.04,,0.32,,,,21.48,2,12,25,"{'AAAA', 'CNAME', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,barisdental.com,1.0,1485.0,16890.0,1
3221,0,0.3142857142857143,0.3142857142857143,0.05714285714285714,,0.34285714285714286,,,,21,0,12,35,"{'NS', 'AAAA', 'A', 'CNAME', 'MX', 'NULL', 'TXT'}",none,none,benign,,www.julianpie.com,1.0,2150.0,23239.0,1
3222,0,0.3548387096774194,0.3548387096774194,0.06451612903225806,,0.3870967741935484,,,,21,0,11,31,"{'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,cloud.swtor.com,1.0,1842.0,20142.0,1
3223,0,0.2962962962962963,0.2962962962962963,0.07407407407407407,,0.48148148148148145,,,,21.22222222222222,1,13,27,"{'NS', 'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,asmn.re.it,1.0,1474.0,17140.0,1
3224,0,0.25,0.25,0.08333333333333333,,0.5833333333333334,,,,21,0,9,24,"{'CNAME', 'TXT', 'A', 'AAAA'}",none,none,benign,,titanicbrewery.co.uk,1.0,1544.0,16216.0,1
3225,0,0.16,0.16,0.12,,0.64,,,,21,0,1,25,"{'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,fyfgb6l5.io,1.0,1389.0,15884.0,1
3226,0,0.17647058823529413,0.17647058823529413,0.11764705882352941,,0.5294117647058824,,,,21,0,13,34,"{'NS', 'AAAA', 'CNAME', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,123.cloudpt.me,1.0,1982.0,22335.0,1
3227,0,0.2,0.2,0.08,,0.44,,,,21,1,5,25,"{'NS', 'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,xhcode.com,1.0,1360.0,15957.0,1
3228,0,0.36666666666666664,0.36666666666666664,0.1,,0.43333333333333335,,,,21,0,1,30,"{'NS', 'AAAA', 'A', 'NULL', 'TXT'}",none,none,benign,,5hn28b.xyz,1.0,1629.0,19274.0,1
3229,0,0.2608695652173913,0.2608695652173913,0.21739130434782608,,0.34782608695652173,,,,23.347826086956523,1,34,23,"{'NS', 'AAAA', 'A', 'CNAME', 'NULL', 'TXT'}",none,none,benign,,a6.mylivechat.com,1.0,1414.0,16392.0,1
3230,0,0.5,0.5,0.0625,,0.34375,,,,21,0,9,32,"{'AAAA', 'CNAME', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,partner.microsoftonline.cn.cdnsvc.com,1.0,2604.0,22156.0,1
3231,0,0.3939393939393939,0.3939393939393939,0.06060606060606061,,0.3939393939393939,,,,21,0,1,33,"{'NS', 'AAAA', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,dszsp4b7rd79bmf7y.io,1.0,2126.0,21477.0,1
3232,0,0.25,0.25,0.07142857142857142,,0.5,,,,21,0,2,28,"{'NS', 'AAAA', 'A', 'CNAME', 'NULL', 'TXT'}",none,none,benign,,wmzmz0pruvbl3mv7hgmd8gdc.xyz,1.0,2026.0,18966.0,1
3233,0,0.43478260869565216,0.43478260869565216,0.17391304347826086,,0.34782608695652173,,,,21.304347826086957,1,13,23,"{'NULL', 'TXT', 'A', 'AAAA'}",none,none,benign,,companyshopgroup.co.uk,1.0,1533.0,16060.0,1
3234,0,0.375,0.375,0.125,,0.2916666666666667,,,,21.166666666666668,2,7,24,"{'AAAA', 'CNAME', 'A', 'MX', 'TXT'}",none,none,benign,,barisdental.com,1.0,1426.0,16103.0,1
