tunnel_id,encoding_type,chunking_strategy,subdomain_pattern,timing_pattern,domain_used,total_queries,successful_queries,success_rate_pct,duration_seconds,label,ts_start_utc,ts_end_utc,accepted,insert_position
5643,none,none,benign,realistic,rxakrsq50mtit3ljshu.net,25,25,100.0,277.34086179733276,0,2026-01-08T13:48:59.805706,2026-01-08T13:53:37.146568,1,-1
5644,none,none,benign,realistic,rr3---sn-gjo-qj5s.googlevideo.com,33,33,100.0,295.0924496650696,0,2026-01-08T13:49:00.240535,2026-01-08T13:53:55.332985,1,-1
5645,none,none,benign,realistic,sya3644u.org,25,25,100.0,286.82310032844543,0,2026-01-08T13:49:01.000215,2026-01-08T13:53:47.823315,1,-1
5646,none,none,benign,realistic,leonbets-rbh.site,28,28,100.0,267.91096115112305,0,2026-01-08T13:49:01.323016,2026-01-08T13:53:29.233978,1,-1
5647,none,none,benign,realistic,osor-promet.hr,28,28,100.0,288.64888548851013,0,2026-01-08T13:49:01.912390,2026-01-08T13:53:50.561275,1,-1
5648,none,none,benign,realistic,arduino-f3bec9de.home,35,35,100.0,288.8496849536896,0,2026-01-08T13:49:02.905053,2026-01-08T13:53:51.754738,1,-1
5649,none,none,benign,realistic,r3---sn-vgqsrnl6.googlevideo.com,25,25,100.0,291.455894947052,0,2026-01-08T13:49:03.321350,2026-01-08T13:53:54.777245,1,-1
5650,none,none,benign,realistic,apigw.iqiyi.com,19,19,100.0,253.3831868171692,0,2026-01-08T13:49:04.827574,2026-01-08T13:53:18.210761,1,-1
5651,none,none,benign,realistic,waws-prod-sn1-177.sip.azurewebsites.windows.net,24,24,100.0,277.7780089378357,0,2026-01-08T13:49:05.342064,2026-01-08T13:53:43.120073,1,-1
5652,none,none,benign,realistic,yto21prdstr04a.store.core.windows.net,22,22,100.0,286.04768800735474,0,2026-01-08T13:49:05.950309,2026-01-08T13:53:51.997997,1,-1
5653,none,none,benign,realistic,ww.bmovies.vip,34,34,100.0,271.28131079673767,0,2026-01-08T13:49:14.511575,2026-01-08T13:53:45.792886,1,-1
5654,none,none,benign,realistic,guzenka.myiplist.com,18,18,100.0,239.2727313041687,0,2026-01-08T13:49:21.037616,2026-01-08T13:53:20.310348,1,-1
5655,none,none,benign,realistic,arduino-a60826b0.wifi,31,31,100.0,261.2388262748718,0,2026-01-08T13:49:30.907830,2026-01-08T13:53:52.146656,1,-1
5656,none,none,benign,realistic,pornfck.com,25,25,100.0,250.99027609825134,0,2026-01-08T13:49:43.229875,2026-01-08T13:53:54.220151,1,-1
5657,none,none,benign,realistic,osor-promet.hr,31,31,100.0,289.43660378456116,0,2026-01-08T13:53:55.890871,2026-01-08T13:58:45.327474,1,-1
5658,none,none,benign,realistic,apigw.iqiyi.com,29,29,100.0,296.00036358833313,0,2026-01-08T13:53:58.504381,2026-01-08T13:58:54.504744,1,-1
5659,none,none,benign,realistic,metrics-gsdaxc30e1dy.cloudfront.com,26,26,100.0,281.5159022808075,0,2026-01-08T13:53:59.198478,2026-01-08T13:58:40.714380,1,-1
5660,none,none,benign,realistic,magische-spiegelungen.de,31,31,100.0,283.31972217559814,0,2026-01-08T13:53:59.855927,2026-01-08T13:58:43.175649,1,-1
5661,none,none,benign,realistic,ws.ale.dradis.netflix.com,32,32,100.0,279.62584352493286,0,2026-01-08T13:54:00.473862,2026-01-08T13:58:40.099706,1,-1
5662,none,none,benign,realistic,waws-prod-sn1-177.sip.azurewebsites.windows.net,34,34,100.0,285.4485921859741,0,2026-01-08T13:54:01.839748,2026-01-08T13:58:47.288340,1,-1
5663,none,none,benign,realistic,yto21prdstr04a.store.core.windows.net,26,26,100.0,290.63080763816833,0,2026-01-08T13:54:03.030237,2026-01-08T13:58:53.661045,1,-1
5664,none,none,benign,realistic,heyboxbj.max-c.com,21,21,100.0,256.53086972236633,0,2026-01-08T13:54:03.993376,2026-01-08T13:58:20.524246,1,-1
5665,none,none,benign,realistic,arduino-f3bec9de.home,26,26,100.0,262.3661274909973,0,2026-01-08T13:54:05.190315,2026-01-08T13:58:27.556442,1,-1
5666,none,none,benign,realistic,ww.bmovies.vip,39,39,100.0,268.0398528575897,0,2026-01-08T13:54:05.600806,2026-01-08T13:58:33.640658,1,-1
5667,none,none,benign,realistic,pornfck.com,18,18,100.0,281.7401125431061,0,2026-01-08T13:54:06.670424,2026-01-08T13:58:48.410536,1,-1
5668,none,none,benign,realistic,rr3---sn-gjo-qj5s.googlevideo.com,35,35,100.0,275.2545084953308,0,2026-01-08T13:54:07.229127,2026-01-08T13:58:42.483636,1,-1
5669,none,none,benign,realistic,itravelsoftware.com,26,26,100.0,270.55251574516296,0,2026-01-08T13:54:08.256710,2026-01-08T13:58:38.809226,1,-1
5670,none,none,benign,realistic,r3---sn-vgqsrnl6.googlevideo.com,38,38,100.0,281.12680983543396,0,2026-01-08T13:54:08.401439,2026-01-08T13:58:49.528249,1,-1
5671,none,none,benign,realistic,arduino-a60826b0.wifi,16,16,100.0,273.1107804775238,0,2026-01-08T13:54:13.045187,2026-01-08T13:58:46.155967,1,-1
5672,none,none,benign,realistic,sya3644u.org,24,24,100.0,276.0082950592041,0,2026-01-08T13:54:14.182009,2026-01-08T13:58:50.190304,1,-1
5673,none,none,benign,realistic,eyecatch.at,27,27,100.0,260.0819926261902,0,2026-01-08T13:54:14.959343,2026-01-08T13:58:35.041336,1,-1
5674,none,none,benign,realistic,leonbets-rbh.site,32,32,100.0,272.6352753639221,0,2026-01-08T13:54:19.582994,2026-01-08T13:58:52.218269,1,-1
5675,none,none,benign,realistic,rxakrsq50mtit3ljshu.net,20,20,100.0,265.48883533477783,0,2026-01-08T13:54:21.177673,2026-01-08T13:58:46.666508,1,-1
5676,none,none,benign,realistic,guzenka.myiplist.com,25,25,100.0,263.1496286392212,0,2026-01-08T13:54:32.050538,2026-01-08T13:58:55.200166,1,-1
5677,none,none,benign,realistic,waws-prod-sn1-177.sip.azurewebsites.windows.net,25,25,100.0,269.93009066581726,0,2026-01-08T13:58:56.118704,2026-01-08T14:03:26.048795,1,-1
5678,none,none,benign,realistic,osor-promet.hr,28,28,100.0,293.9407477378845,0,2026-01-08T13:58:56.522422,2026-01-08T14:03:50.463170,1,-1
5679,none,none,benign,realistic,apigw.iqiyi.com,32,32,100.0,274.40750193595886,0,2026-01-08T13:58:57.069249,2026-01-08T14:03:31.476751,1,-1
5680,none,none,benign,realistic,arduino-a60826b0.wifi,28,28,100.0,285.3096466064453,0,2026-01-08T13:58:57.521107,2026-01-08T14:03:42.830754,1,-1
5681,none,none,benign,realistic,rr3---sn-gjo-qj5s.googlevideo.com,33,33,100.0,291.8215301036835,0,2026-01-08T13:58:58.085522,2026-01-08T14:03:49.907053,1,-1
5682,none,none,benign,realistic,ww.bmovies.vip,31,31,100.0,263.27403020858765,0,2026-01-08T13:58:58.642972,2026-01-08T14:03:21.917003,1,-1
5683,none,none,benign,realistic,itravelsoftware.com,32,32,100.0,295.194299697876,0,2026-01-08T13:58:59.831512,2026-01-08T14:03:55.025812,1,-1
5684,none,none,benign,realistic,heyboxbj.max-c.com,26,26,100.0,281.06465458869934,0,2026-01-08T13:59:00.663123,2026-01-08T14:03:41.727777,1,-1
5685,none,none,benign,realistic,sya3644u.org,25,25,100.0,287.2924551963806,0,2026-01-08T13:59:00.780833,2026-01-08T14:03:48.073289,1,-1
5686,none,none,benign,realistic,eyecatch.at,31,31,100.0,286.5901734828949,0,2026-01-08T13:59:00.815080,2026-01-08T14:03:47.405254,1,-1
5687,none,none,benign,realistic,yto21prdstr04a.store.core.windows.net,30,30,100.0,282.675509929657,0,2026-01-08T13:59:00.926758,2026-01-08T14:03:43.602268,1,-1
5688,none,none,benign,realistic,guzenka.myiplist.com,24,24,100.0,290.43339443206787,0,2026-01-08T13:59:02.666749,2026-01-08T14:03:53.100144,1,-1
5689,none,none,benign,realistic,arduino-f3bec9de.home,32,32,100.0,283.00485014915466,0,2026-01-08T13:59:03.841619,2026-01-08T14:03:46.846469,1,-1
5690,none,none,benign,realistic,pornfck.com,27,27,100.0,286.6099319458008,0,2026-01-08T13:59:05.795226,2026-01-08T14:03:52.405158,1,-1
5691,none,none,benign,realistic,r3---sn-vgqsrnl6.googlevideo.com,27,27,100.0,287.582701921463,0,2026-01-08T13:59:06.074351,2026-01-08T14:03:53.657053,1,-1
5692,none,none,benign,realistic,ws.ale.dradis.netflix.com,32,32,100.0,258.4773602485657,0,2026-01-08T13:59:08.886538,2026-01-08T14:03:27.363898,1,-1
5693,none,none,benign,realistic,metrics-gsdaxc30e1dy.cloudfront.com,32,32,100.0,281.1869306564331,0,2026-01-08T13:59:13.030251,2026-01-08T14:03:54.217182,1,-1
5694,none,none,benign,realistic,leonbets-rbh.site,24,24,100.0,274.71991777420044,0,2026-01-08T13:59:14.622577,2026-01-08T14:03:49.342495,1,-1
5695,none,none,benign,realistic,rxakrsq50mtit3ljshu.net,26,26,100.0,263.50235629081726,0,2026-01-08T13:59:19.540664,2026-01-08T14:03:43.043020,1,-1
5696,none,none,benign,realistic,magische-spiegelungen.de,21,21,100.0,255.98117876052856,0,2026-01-08T13:59:32.741182,2026-01-08T14:03:48.722361,1,-1
5697,none,none,benign,realistic,r3---sn-vgqsrnl6.googlevideo.com,27,27,100.0,297.0298273563385,0,2026-01-08T14:03:55.586848,2026-01-08T14:08:52.616676,1,-1
5698,none,none,benign,realistic,heyboxbj.max-c.com,25,25,100.0,291.45645475387573,0,2026-01-08T14:03:56.468642,2026-01-08T14:08:47.925096,1,-1
5699,none,none,benign,realistic,apigw.iqiyi.com,28,28,100.0,264.1464219093323,0,2026-01-08T14:03:57.322781,2026-01-08T14:08:21.469203,1,-1
5700,none,none,benign,realistic,guzenka.myiplist.com,24,24,100.0,284.1494355201721,0,2026-01-08T14:03:58.752686,2026-01-08T14:08:42.902122,1,-1
5701,none,none,benign,realistic,osor-promet.hr,20,20,100.0,295.4680132865906,0,2026-01-08T14:03:59.853907,2026-01-08T14:08:55.321920,1,-1
5702,none,none,benign,realistic,magische-spiegelungen.de,24,24,100.0,256.71471524238586,0,2026-01-08T14:04:00.469143,2026-01-08T14:08:17.183858,1,-1
5703,none,none,benign,realistic,pornfck.com,32,32,100.0,290.8648872375488,0,2026-01-08T14:04:01.567015,2026-01-08T14:08:52.431903,1,-1
5704,none,none,benign,realistic,metrics-gsdaxc30e1dy.cloudfront.com,29,29,100.0,259.90353751182556,0,2026-01-08T14:04:02.124760,2026-01-08T14:08:22.028298,1,-1
5705,none,none,benign,realistic,rr3---sn-gjo-qj5s.googlevideo.com,31,31,100.0,274.50410294532776,0,2026-01-08T14:04:02.681702,2026-01-08T14:08:37.185805,1,-1
5706,none,none,benign,realistic,eyecatch.at,27,27,100.0,274.8728528022766,0,2026-01-08T14:04:04.015098,2026-01-08T14:08:38.887951,1,-1
5707,none,none,benign,realistic,ws.ale.dradis.netflix.com,25,25,100.0,290.8389022350311,0,2026-01-08T14:04:04.620227,2026-01-08T14:08:55.459130,1,-1
5708,none,none,benign,realistic,yto21prdstr04a.store.core.windows.net,24,24,100.0,282.14875626564026,0,2026-01-08T14:04:08.994441,2026-01-08T14:08:51.143197,1,-1
5709,none,none,benign,realistic,sya3644u.org,24,24,100.0,285.46148347854614,0,2026-01-08T14:04:09.498728,2026-01-08T14:08:54.960212,1,-1
5710,none,none,benign,realistic,waws-prod-sn1-177.sip.azurewebsites.windows.net,25,25,100.0,279.42921686172485,0,2026-01-08T14:04:12.778084,2026-01-08T14:08:52.207301,1,-1
5711,none,none,benign,realistic,ww.bmovies.vip,25,25,100.0,282.06882643699646,0,2026-01-08T14:04:13.450659,2026-01-08T14:08:55.519486,1,-1
5712,none,none,benign,realistic,rxakrsq50mtit3ljshu.net,23,23,100.0,277.16806507110596,0,2026-01-08T14:04:17.856483,2026-01-08T14:08:55.024548,1,-1
5713,none,none,benign,realistic,arduino-f3bec9de.home,30,30,100.0,274.25340366363525,0,2026-01-08T14:04:18.856524,2026-01-08T14:08:53.109928,1,-1
5714,none,none,benign,realistic,itravelsoftware.com,27,27,100.0,268.8072175979614,0,2026-01-08T14:04:23.149351,2026-01-08T14:08:51.956568,1,-1
5715,none,none,benign,realistic,leonbets-rbh.site,29,29,100.0,264.2959749698639,0,2026-01-08T14:04:25.564972,2026-01-08T14:08:49.860947,1,-1
5716,none,none,benign,realistic,arduino-a60826b0.wifi,23,23,100.0,235.05532383918762,0,2026-01-08T14:04:34.041294,2026-01-08T14:08:29.096618,1,-1
5717,none,none,benign,realistic,arduino-a60826b0.wifi,24,24,100.0,265.2343101501465,0,2026-01-08T14:08:55.597141,2026-01-08T14:13:20.831451,1,-1
5718,none,none,benign,realistic,arduino-f3bec9de.home,23,23,100.0,299.7616581916809,0,2026-01-08T14:08:55.682299,2026-01-08T14:13:55.443957,1,-1
5719,none,none,benign,realistic,waws-prod-sn1-177.sip.azurewebsites.windows.net,34,34,100.0,275.55684757232666,0,2026-01-08T14:08:55.821482,2026-01-08T14:13:31.378330,1,-1
5720,none,none,benign,realistic,eyecatch.at,24,24,100.0,295.26930928230286,0,2026-01-08T14:08:56.091563,2026-01-08T14:13:51.360872,1,-1
5721,none,none,benign,realistic,rxakrsq50mtit3ljshu.net,31,31,100.0,295.78143072128296,0,2026-01-08T14:08:56.754200,2026-01-08T14:13:52.535631,1,-1
5722,none,none,benign,realistic,osor-promet.hr,20,20,100.0,251.65218377113342,0,2026-01-08T14:08:57.512196,2026-01-08T14:13:09.164380,1,-1
5723,none,none,benign,realistic,guzenka.myiplist.com,34,34,100.0,288.21028304100037,0,2026-01-08T14:08:57.704220,2026-01-08T14:13:45.914503,1,-1
5724,none,none,benign,realistic,leonbets-rbh.site,34,34,100.0,272.44698667526245,0,2026-01-08T14:08:58.317384,2026-01-08T14:13:30.764370,1,-1
5725,none,none,benign,realistic,sya3644u.org,21,21,100.0,294.070547580719,0,2026-01-08T14:08:59.128730,2026-01-08T14:13:53.199278,1,-1
5726,none,none,benign,realistic,rr3---sn-gjo-qj5s.googlevideo.com,31,31,100.0,295.1949920654297,0,2026-01-08T14:08:59.687678,2026-01-08T14:13:54.882670,1,-1
5727,none,none,benign,realistic,pornfck.com,24,24,100.0,281.1870815753937,0,2026-01-08T14:09:00.231063,2026-01-08T14:13:41.418145,1,-1
5728,none,none,benign,realistic,apigw.iqiyi.com,33,33,100.0,288.18647289276123,0,2026-01-08T14:09:00.490298,2026-01-08T14:13:48.676770,1,-1
5729,none,none,benign,realistic,ws.ale.dradis.netflix.com,22,22,100.0,273.1002814769745,0,2026-01-08T14:09:01.114334,2026-01-08T14:13:34.214616,1,-1
5730,none,none,benign,realistic,yto21prdstr04a.store.core.windows.net,28,28,100.0,272.1695237159729,0,2026-01-08T14:09:04.604641,2026-01-08T14:13:36.774164,1,-1
5731,none,none,benign,realistic,ww.bmovies.vip,32,32,100.0,283.37721848487854,0,2026-01-08T14:09:06.309744,2026-01-08T14:13:49.686963,1,-1
5732,none,none,benign,realistic,r3---sn-vgqsrnl6.googlevideo.com,36,36,100.0,282.0283827781677,0,2026-01-08T14:09:08.770303,2026-01-08T14:13:50.798686,1,-1
5733,none,none,benign,realistic,itravelsoftware.com,30,30,100.0,277.31142950057983,0,2026-01-08T14:09:10.525797,2026-01-08T14:13:47.837226,1,-1
5734,none,none,benign,realistic,heyboxbj.max-c.com,35,35,100.0,283.1633126735687,0,2026-01-08T14:09:11.161039,2026-01-08T14:13:54.324352,1,-1
5735,none,none,benign,realistic,magische-spiegelungen.de,20,20,100.0,275.9237368106842,0,2026-01-08T14:09:16.047800,2026-01-08T14:13:51.971537,1,-1
5736,none,none,benign,realistic,metrics-gsdaxc30e1dy.cloudfront.com,27,27,100.0,261.2002098560333,0,2026-01-08T14:09:17.774209,2026-01-08T14:13:38.974419,1,-1
5737,none,none,benign,realistic,apigw.iqiyi.com,9,9,100.0,88.67141485214233,0,2026-01-08T14:13:56.282066,2026-01-08T14:15:24.953481,1,-1
5738,none,none,benign,realistic,r3---sn-vgqsrnl6.googlevideo.com,9,9,100.0,78.25548386573792,0,2026-01-08T14:13:56.840717,2026-01-08T14:15:15.096201,1,-1
5739,none,none,benign,realistic,ws.ale.dradis.netflix.com,4,4,100.0,34.63799285888672,0,2026-01-08T14:13:57.456731,2026-01-08T14:14:32.094724,1,-1
5740,none,none,benign,realistic,yto21prdstr04a.store.core.windows.net,11,11,100.0,90.84811758995056,0,2026-01-08T14:13:58.075043,2026-01-08T14:15:28.923160,1,-1
5741,none,none,benign,realistic,heyboxbj.max-c.com,8,8,100.0,87.54433560371399,0,2026-01-08T14:13:58.940654,2026-01-08T14:15:26.484989,1,-1
5742,none,none,benign,realistic,arduino-f3bec9de.home,9,9,100.0,80.70141983032227,0,2026-01-08T14:13:59.499794,2026-01-08T14:15:20.201214,1,-1
5743,none,none,benign,realistic,magische-spiegelungen.de,8,8,100.0,85.45060229301453,0,2026-01-08T14:14:00.114230,2026-01-08T14:15:25.564832,1,-1
5744,none,none,benign,realistic,metrics-gsdaxc30e1dy.cloudfront.com,6,6,100.0,76.03998684883118,0,2026-01-08T14:14:01.226974,2026-01-08T14:15:17.266961,1,-1
5745,none,none,benign,realistic,guzenka.myiplist.com,13,13,100.0,93.17621946334839,0,2026-01-08T14:14:01.921141,2026-01-08T14:15:35.097361,1,-1
5746,none,none,benign,realistic,waws-prod-sn1-177.sip.azurewebsites.windows.net,9,9,100.0,88.56910467147827,0,2026-01-08T14:14:03.231291,2026-01-08T14:15:31.800395,1,-1
5747,none,none,benign,realistic,pornfck.com,8,8,100.0,84.96353220939636,0,2026-01-08T14:14:04.628364,2026-01-08T14:15:29.591896,1,-1
5748,none,none,benign,realistic,sya3644u.org,12,12,100.0,82.86249542236328,0,2026-01-08T14:14:04.822369,2026-01-08T14:15:27.684864,1,-1
5749,none,none,benign,realistic,eyecatch.at,11,11,100.0,66.32367777824402,0,2026-01-08T14:14:05.176019,2026-01-08T14:15:11.499697,1,-1
5750,none,none,benign,realistic,arduino-a60826b0.wifi,10,10,100.0,85.97351002693176,0,2026-01-08T14:14:05.351245,2026-01-08T14:15:31.324755,1,-1
5751,none,none,benign,realistic,rxakrsq50mtit3ljshu.net,12,12,100.0,68.55060982704163,0,2026-01-08T14:14:06.005252,2026-01-08T14:15:14.555862,1,-1
5752,none,none,benign,realistic,itravelsoftware.com,5,5,100.0,82.25225782394409,0,2026-01-08T14:14:11.419949,2026-01-08T14:15:33.672207,1,-1
5753,none,none,benign,realistic,ww.bmovies.vip,13,13,100.0,80.38624715805054,0,2026-01-08T14:14:12.038450,2026-01-08T14:15:32.424697,1,-1
5754,none,none,benign,realistic,osor-promet.hr,8,8,100.0,65.40027952194214,0,2026-01-08T14:14:13.551741,2026-01-08T14:15:18.952020,1,-1
5755,none,none,benign,realistic,rr3---sn-gjo-qj5s.googlevideo.com,5,5,100.0,78.04271101951599,0,2026-01-08T14:14:14.939673,2026-01-08T14:15:32.982384,1,-1
5756,none,none,benign,realistic,leonbets-rbh.site,8,8,100.0,70.64711165428162,0,2026-01-08T14:14:23.635677,2026-01-08T14:15:34.282789,1,-1
50,hex,variable,variable_position,random_0_4s,tunnel.test,10,10,100.0,27.53042769432068,1,2026-01-07T17:59:55.038118,2026-01-07T18:00:22.568546,1,0
710,hex,variable,variable_position,steady1s,tunnel.test,7,7,100.0,19.702385902404785,1,2026-01-07T18:00:14.142276,2026-01-07T18:00:33.844661,1,56
459,base32,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,24.247124195098877,1,2026-01-07T18:00:54.366244,2026-01-07T18:01:18.613369,1,44
13,base32,variable,variable_position,steady1s,tunnel.test,12,12,100.0,28.840123653411865,1,2026-01-07T18:02:27.047022,2026-01-07T18:02:55.887146,1,0
800,hex,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,21.711507558822632,1,2026-01-07T18:02:49.831767,2026-01-07T18:03:11.543274,1,52
502,base32,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,17.646252632141113,1,2026-01-07T18:03:20.204952,2026-01-07T18:03:37.851205,1,43
428,hex,fixed35,variable_position,human,tunnel.test,6,6,100.0,17.23318123817444,1,2026-01-07T18:03:48.984857,2026-01-07T18:04:06.218038,1,54
128,base32,variable,variable_position,steady1s,tunnel.test,8,8,100.0,26.434048414230347,1,2026-01-07T18:05:42.453358,2026-01-07T18:06:08.887407,1,22
392,base32,variable,variable_position,human,tunnel.test,10,10,100.0,28.467010021209717,1,2026-01-07T18:07:02.601862,2026-01-07T18:07:31.068872,1,38
274,base32,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,22.692155838012695,1,2026-01-07T18:07:49.144957,2026-01-07T18:08:11.837113,1,46
289,hex,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,20.362767696380615,1,2026-01-07T18:10:52.329619,2026-01-07T18:11:12.692387,1,0
453,hex,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,21.63265299797058,1,2026-01-07T18:11:32.154569,2026-01-07T18:11:53.787222,1,46
351,base64,variable,variable_position,human,tunnel.test,11,11,100.0,20.019229412078857,1,2026-01-07T18:11:58.568254,2026-01-07T18:12:18.587483,1,40
113,base64,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,28.535388708114624,1,2026-01-07T18:12:21.067904,2026-01-07T18:12:49.603292,1,36
115,base32,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,20.472037076950073,1,2026-01-07T18:12:35.151544,2026-01-07T18:12:55.623581,1,40
855,hex,variable,variable_position,human,tunnel.test,8,8,100.0,19.57840323448181,1,2026-01-07T18:13:56.807822,2026-01-07T18:14:16.386225,1,30
602,base32,fixed35,variable_position,random_0_4s,tunnel.test,6,6,100.0,29.799689292907715,1,2026-01-07T18:14:24.679436,2026-01-07T18:14:54.479125,1,40
252,base32,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,10.224421501159668,1,2026-01-07T18:17:53.339313,2026-01-07T18:18:03.563735,1,41
93,base32,fixed40,variable_position,random_0_4s,tunnel.test,6,6,100.0,21.884570360183716,1,2026-01-07T18:18:15.562996,2026-01-07T18:18:37.447566,1,48
126,hex,fixed40,variable_position,human,tunnel.test,6,6,100.0,26.83317756652832,1,2026-01-07T18:21:26.268397,2026-01-07T18:21:53.101575,1,58
749,base32,fixed35,variable_position,human,tunnel.test,6,6,100.0,15.680608987808228,1,2026-01-07T18:22:33.483260,2026-01-07T18:22:49.163869,1,41
483,hex,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,16.916481494903564,1,2026-01-07T18:22:55.709857,2026-01-07T18:23:12.626338,1,56
695,base64,variable,variable_position,steady1s,tunnel.test,9,9,100.0,24.453873872756958,1,2026-01-07T18:24:36.118228,2026-01-07T18:25:00.572102,1,0
451,hex,fixed35,variable_position,steady1s,tunnel.test,6,6,100.0,21.28606915473938,1,2026-01-07T18:26:47.693335,2026-01-07T18:27:08.979404,1,54
552,hex,fixed40,variable_position,steady1s,tunnel.test,6,6,100.0,23.716261386871338,1,2026-01-07T18:27:02.468260,2026-01-07T18:27:26.184521,1,58
